Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2xcrseImDFEf8Urommws03,"New Sensation","Kick (Remastered 2011)","INXS",1987,220160,69,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-02T16:52:00Z,"","Universal Music Australia Pty. Ltd.",0.682,0.954,9,-4.951,1,0.0625,0.00723,0.00004,0.052,0.928,115.475,4
spotify:track:2EGaDf0cPX789H3LNeB03D,"Cruel Summer","Bananarama (Collector's Edition)","Bananarama",1984-01-01,215326,73,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-02T16:52:32Z,"hi-nrg","London Records (Because Ltd)",0.666,0.871,1,-6.017,0,0.0272,0.27,0.0213,0.263,0.936,108.501,4
spotify:track:17ribeMLicoXq1CViOl9Bh,"Fever Dog","Almost Famous (Music From The Motion Picture)","Still Water",2000-01-01,189093,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-02T16:55:48Z,"southern rock","Universal Music Group",0.577,0.826,9,-5.991,1,0.0521,0.0000873,0.000221,0.0736,0.687,128.755,4
spotify:track:0hRkRkxW0WWMUejo8rHJQe,"Simple Man","Almost Famous (Music From The Motion Picture)","Lynyrd Skynyrd",2000-01-01,355826,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-02T16:56:35Z,"southern rock,classic rock,rock","Universal Music Group",0.43,0.81,6,-6.669,1,0.0416,0.0428,0.0000892,0.147,0.414,120.357,4
spotify:track:6MV9CNu8TCE2281ltK3rh0,"Tiny Dancer","Almost Famous (Music From The Motion Picture)","Elton John",2000-09-12,373893,51,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-02T16:57:23Z,"","Geffen",0.42,0.463,0,-9.384,1,0.0272,0.392,0.000255,0.142,0.262,145.569,4
spotify:track:1w1j2cPRlHkEK4dOusX7Xo,"I Still Haven't Found What I'm Looking For","Runaway Bride - Music From The Motion Picture","U2",1982,277466,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T04:04:55Z,"rock","Columbia/Sony Music Soundtrax",0.565,0.817,1,-6.915,1,0.0344,0.00891,0.00395,0.0841,0.696,100.692,4
spotify:track:2Ix6UO45MqAMStN8FrqnZV,"Ready to Run","Runaway Bride - Music From The Motion Picture","The Chicks",1982,230760,21,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T04:05:10Z,"country","Columbia/Sony Music Soundtrax",0.638,0.749,7,-6.094,1,0.0365,0.207,0.00035,0.256,0.294,98.741,4
spotify:track:2dwhMQsFeHr2S787WxqAqW,"You Sang To Me","Marc Anthony","Marc Anthony",1999-09-28,347106,59,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T04:06:04Z,"salsa,merengue,bachata,latin,latin pop","Columbia",0.578,0.894,10,-5.42,1,0.0296,0.0103,0.00000266,0.216,0.741,165.98,4
spotify:track:45ro8raQqTf9gbo2UEEUNA,"Nobody Rides for Free - 2007 Remaster","Tell the World: The Very Best of Ratt","Ratt",2007-08-07,283360,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T04:10:16Z,"glam metal,glam rock,hard rock","Rhino Atlantic",0.606,0.916,6,-6.761,0,0.0412,0.00201,0.24,0.105,0.577,124.489,4
spotify:track:4vCPVeL7t3ttQAKk4SkWLl,"Rose Colored Glasses","School Of Fish","School Of Fish",1991-01-01,223933,28,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T04:10:44Z,"jangle pop","Capitol Records",0.596,0.521,2,-9.875,1,0.0296,0.000416,0.00000233,0.179,0.369,112.277,4
spotify:track:1CsMuJeMzRqNgS7G0fo1Gv,"How to Fight Loneliness","Summerteeth","Wilco",1999-03-08,232026,59,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T11:48:17Z,"alt country,americana,indie rock","Nonesuch",0.692,0.378,11,-12.671,0,0.0308,0.596,0.11,0.134,0.4,123.658,4
spotify:track:3538ZnMvpmpImrC6rFQgDr,"Misirlou","Pulp Fiction (Music From The Motion Picture)","Dick Dale & His Del-Tones",1994-09-27,134026,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T11:49:38Z,"surf rock","Geffen",0.294,0.853,4,-9.917,1,0.0447,0.0287,0.559,0.418,0.642,172.641,4
spotify:track:0scrtPmtlIVwwk9s4LXJ8n,"Son Of A Preacher Man","The Silver Collection","Dusty Springfield",1988-01-01,146626,58,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T11:49:51Z,"","UMC (Universal Music Catalogue)",0.367,0.472,9,-11.902,1,0.0689,0.195,0,0.0874,0.761,179.686,4
spotify:track:5zBcCuhVgll3iM4aJcaujN,"You Never Can Tell","You Never Can Tell: His Complete Chess Recordings 1960 -1966","Chuck Berry",2009-01-01,161946,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T11:50:02Z,"rockabilly,rock and roll","Universal Strategic Marketing",0.595,0.835,7,-10.057,1,0.117,0.733,0.0000502,0.292,0.919,157.188,4
spotify:track:7xmW8gsZgihBHkjHA3U8l7,"Girl, You'll Be a Woman Soon","Stull","Urge Overkill",1992-06-10,189626,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T11:50:09Z,"","Touch and Go Records",0.514,0.584,5,-13.049,1,0.042,0.0698,0.000183,0.205,0.558,114.142,4
spotify:track:6INLpBxo9F5QMer04VXEnd,"Sexy Boy","Moon Safari","Air",1998-01-16,298466,69,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T11:54:59Z,"trip hop,downtempo","Parlophone (France)",0.43,0.625,0,-6.201,1,0.0295,0.00142,0.66,0.125,0.164,111.88,4
spotify:track:7duAPy1crkzNVasvvizv56,"Come On","When Did We Do That?","Letters To Cleo",2008-11-08,196417,7,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T11:55:09Z,"riot grrrl","Letters to Cleo",0.46,0.896,9,-4.652,1,0.059,0.0000118,0.00118,0.0952,0.717,128.871,4
spotify:track:7xwQQFE2sujoxValiZrkm4,"Cruel to Be Kind","When Did We Do That?","Letters To Cleo",2008-11-08,182950,13,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T11:55:20Z,"riot grrrl","Letters to Cleo",0.539,0.903,4,-3.5,1,0.0549,0.0885,0,0.271,0.693,135.128,4
spotify:track:3DcPLPvsZPcFcYfMPMfh4e,"I Want You to Want Me","When Did We Do That?","Letters To Cleo",2008-11-08,206216,17,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T11:55:30Z,"riot grrrl","Letters to Cleo",0.489,0.755,5,-5.092,1,0.0708,0.0189,0.0000229,0.0812,0.624,104.239,4
spotify:track:48JrHJdke53Te8dQ9aWzvV,"The Rockafeller Skank","You've Come a Long Way Baby (10th Anniversary Edition)","Fatboy Slim",1998-10-19,413880,3,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T11:55:52Z,"big beat","Skint Records",0.666,0.992,7,-6.701,1,0.25,0.0111,0.00437,0.22,0.0806,152.589,4
spotify:track:754kgU5rWscRTfvlsuEwFp,"Kiss Me","Sixpence None The Richer","Sixpence None The Richer",1997-11-22,208680,87,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T11:58:01Z,"","Curb | Word",0.526,0.749,3,-6.964,1,0.0283,0.023,0.00000176,0.0692,0.421,99.982,4
spotify:track:56GbZVwxMdf1DENCluYS8A,"Don't Dream It's Over","Crowded House (Deluxe)","Crowded House",1986-08-01,238173,77,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T11:58:39Z,"","Universal Music Australia Pty. Ltd.",0.435,0.752,8,-6.993,1,0.0421,0.00939,0.000204,0.0844,0.358,80.854,4
spotify:track:70LcF31zb1H0PyJoS1Sx1r,"Creep","Pablo Honey","Radiohead",1993-02-22,238640,93,true,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T11:58:48Z,"art rock,alternative rock","XL Recordings",0.515,0.43,7,-9.935,1,0.0372,0.0097,0.000133,0.129,0.104,91.844,4
spotify:track:43z6scIZU2QcEieMQFAJRG,"There She Goes","Sixpence None The Richer","Sixpence None The Richer",1997-11-22,164280,70,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T11:59:02Z,"","Curb | Word",0.498,0.789,10,-5.724,1,0.0319,0.000856,0.00000583,0.104,0.455,120.176,4
spotify:track:5EYWGM3Ns3iYew8ws0FatB,"This Kiss","Faith","Faith Hill",1998,194306,71,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T12:04:08Z,"country","Warner Records/Nashville",0.398,0.804,11,-5.559,1,0.0451,0.175,0,0.181,0.709,186.752,4
spotify:track:306LQdB2k5yBGsiIV2oeC3,"When You Say Nothing At All","Ronan","Ronan Keating",2000-01-01,258226,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T12:06:52Z,"","Universal Music Group",0.567,0.452,7,-10.647,1,0.023,0.166,0.0000012,0.0869,0.352,86.969,4
spotify:track:31Tp5iKrVUayn65qhg06nE,"She","In Motion Pictures","Elvis Costello",2012,187720,71,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T12:06:57Z,"power pop","UMe/Elvis Costello",0.333,0.28,1,-12.87,1,0.032,0.427,0.00000188,0.13,0.276,130.876,4
spotify:track:3YKptz29AsOlm7WAVnztBh,"Kiss from a Rose","Seal","Seal",1994-05-31,288426,80,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-03T12:16:54Z,"","Warner Records",0.584,0.533,10,-7.11,0,0.0305,0.684,0,0.306,0.224,131.745,3
spotify:track:2KG2ad5SFe5e0M7ZLgiNqM,"You Can Leave Your Hat On","Greatest Hits","Joe Cocker",1999-02-08,255293,28,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-15T17:17:02Z,"","Parlophone UK",0.65,0.535,5,-13.325,1,0.0282,0.118,0,0.187,0.9,173.8,4
spotify:track:75zMKn5euxQdlkZgu4P42J,"Sympathy For The Devil","The Rolling Stones Singles Collection: The London Years","The Rolling Stones",1989-08-15,376800,65,false,hw2ufbdkii8843wkj2ncfnbzn,2022-01-30T23:16:23Z,"classic rock,rock","ABKCO",0.727,0.681,9,-10.943,1,0.221,0.61,0,0.0559,0.578,115.938,4
spotify:track:1ntKYuqLlmV3sTZoNyeHhM,"Hazard","Rush Street","Richard Marx",1991-01-01,317306,66,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-07T20:57:52Z,"soft rock","Capitol Records",0.676,0.582,7,-10.345,0,0.0258,0.175,0.00396,0.0672,0.648,124.838,4
spotify:track:3pFC5u4BYOV8iJHnr36RpO,"Street Of Dreams","Lost Hits Of The 90's","Nia Peeples",2011-01-01,263533,23,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-11T15:07:33Z,"new jack swing","Capitol Records",0.753,0.628,0,-10.54,0,0.0466,0.00747,0.000123,0.263,0.94,110.516,4
spotify:track:7C7n8yg2ltp3T12WtVe3Yy,"Diddley Daddy","Heart Shaped World","Chris Isaak",1989-06-13,245866,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-11T15:08:24Z,"","Mailboat Records",0.532,0.619,7,-14.146,1,0.0283,0.00144,0.122,0.0806,0.815,90.35,4
spotify:track:3NCPYXvDR9yULW9jAWtY1N,"Shame, Shame, Shame","Let Me In","Johnny Winter",1991-01-01,259866,17,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-11T15:09:06Z,"blues,blues rock,classic blues,modern blues,southern rock","Virgin Records",0.55,0.812,0,-8.114,1,0.0375,0.228,0.00187,0.0862,0.932,107.485,4
spotify:track:25FitAyupH9zHMouaoMpYF,"The Race","Essential","Yello",1992-01-01,200150,47,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-11T15:09:34Z,"synthpop","Polydor",0.871,0.647,11,-14.025,0,0.1,0.185,0.15,0.105,0.273,119.585,4
spotify:track:6TqJXwrYdR9eCgNXa7P0gU,"I've Got Dreams To Remember","The Alligator Records 20th Anniversary Collection","Delbert McClinton",2011-03-10,272133,2,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-11T15:10:00Z,"blues,blues rock,country blues","Alligator Records",0.433,0.305,10,-13.895,1,0.0369,0.654,0.000003,0.346,0.264,128.707,3
spotify:track:40WnSR8ZjT4fjxiSQWuY3z,"Feels Like Forever","The Songs of Diane Warren","Joe Cocker",2017-10-20,281146,11,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-11T15:10:14Z,"","Warner Music Group - X5 Music Group",0.521,0.54,10,-9.39,1,0.0287,0.152,0,0.106,0.559,143.905,4
spotify:track:7qPpWzXuajzDGTFz37i6BJ,"Catch a Falling Star","Timing Is Everything","Block",1998-10-06,212840,22,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-12T03:12:03Z,"anti-folk","sonaBLAST! Records",0.757,0.698,0,-7.472,1,0.0316,0.114,0,0.124,0.855,123.6,4
spotify:track:2GtMBnQshzpr6kIInqTJVd,"Lucky Denver Mint","Clarity (Expanded Edition)","Jimmy Eat World",1999,229706,46,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-12T03:12:31Z,"emo,pop punk","Capitol Records",0.563,0.996,11,-5.935,0,0.0727,0.00208,0.00108,0.282,0.483,122.64,4
spotify:track:2FAL6hxj5Qxuj0kWOkEOsF,"She Bop","She's So Unusual","Cyndi Lauper",1983-10-14,232342,57,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-12T03:13:09Z,"","Portrait",0.583,0.891,9,-4.565,0,0.0345,0.00088,0.000163,0.103,0.814,136.794,4
spotify:track:6bJoUjXtrJ8jhtNJypzkCQ,"Seventeen","Static Prevails (Bonus Track Version)","Jimmy Eat World",1996,213493,30,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-12T03:13:39Z,"emo,pop punk","Capitol Records",0.409,0.987,9,-4.321,1,0.118,0.000816,0.00000179,0.211,0.329,151.83,4
spotify:track:4ByEFOBuLXpCqvO1kw8Wdm,"(I Just) Died In Your Arms","Broadcast","Cutting Crew",1986-01-01,280400,84,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-12T03:14:07Z,"","Ten Records",0.625,0.726,11,-11.402,0,0.0444,0.0158,0.000169,0.0625,0.507,124.945,4
spotify:track:0jJyuILtV7beTI6ghWuzMe,"Cool Magnet","Pack Up The Cats","Local H",1998-01-01,247524,37,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-12T03:14:42Z,"grunge,post-grunge","Island Records",0.548,0.697,6,-4.544,0,0.0711,0.000313,0.00206,0.129,0.504,126.008,4
spotify:track:2AwSnYlusYfbtYhSX2B90E,"Smash","Blender","The Murmurs",1998-01-01,156466,19,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-12T03:15:11Z,"","Geffen*",0.542,0.834,4,-5.765,1,0.0787,0.00246,0.0000289,0.0657,0.828,157.357,4
spotify:track:22ML0MuFKfw16WejbxsLOy,"Heartbreaker","In The Heat Of The Night","Pat Benatar",1979-01-01,209360,68,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-12T03:15:47Z,"aor","Chrysalis\EMI Records (USA)",0.459,0.588,5,-10.671,0,0.0819,0.283,0.00000999,0.0535,0.881,156.186,4
spotify:track:64QllXDuN1BdInlHSluTbs,"Problem","Villa Elaine","Remy Zero",1998-01-01,209320,19,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-12T03:16:22Z,"","DGC",0.478,0.839,9,-7.242,1,0.0323,0.000123,0.00395,0.176,0.455,147.243,4
spotify:track:2maVOhyROFuPymT7lIXp17,"Heaven Tonight","Celebrity Skin","Hole",1998-01-01,211000,44,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-12T03:17:07Z,"riot grrrl,grunge","DGC",0.486,0.856,0,-6.946,1,0.0369,0.00263,0.0000162,0.335,0.571,130.849,4
spotify:track:6AuUicTyGkFy2dWjaSvfeb,"Bitter","Willis","The Pietasters",1997-10-07,233440,15,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-12T03:18:27Z,"ska,ska punk,rocksteady","Hellcat/Epitaph",0.593,0.829,8,-4.343,1,0.0389,0.00124,0.000411,0.0971,0.788,146.365,4
spotify:track:3JfkNCiXjHEVkbFfCQ417E,"Erase / Rewind","Gran Turismo (Remastered)","The Cardigans",1998-01-01,218504,69,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-12T03:19:02Z,"swedish pop","Universal Music AB",0.743,0.697,11,-6.079,0,0.0276,0.000504,0.0127,0.106,0.585,103.64,4
spotify:track:6BrMEbPSSj55nQhkgf6DnE,"Please, Please, Please, Let Me Get What I Want - 2011 Remaster","Hatful of Hollow","The Smiths",1984,112706,79,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-12T03:19:40Z,"new wave,madchester,jangle pop","WM UK",0.241,0.468,2,-9.579,1,0.0272,0.534,0,0.161,0.451,91.581,3
spotify:track:5dYvoKK74aI2bu4Pr2FlZ8,"Stay","EP","Radford",2016-05-14,176750,14,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-12T03:20:02Z,"","Radford",0.307,0.288,8,-8.664,1,0.0303,0.821,0.00678,0.108,0.0692,78.502,4
spotify:track:38jt6L5cHfsBU1XxdYxmk1,"Closer To Myself","Jordan's Sister","Kendall Payne",1999-01-01,229693,23,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-12T03:20:38Z,"","Capitol Records",0.423,0.818,8,-5.127,1,0.0427,0.00802,0.0717,0.352,0.445,89.754,4
spotify:track:6KZqW1CRQjzpRgXoOmLkKQ,"Don't Worry Baby","50 Big Ones: Greatest Hits","The Beach Boys",2012-01-01,170933,54,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-12T03:21:25Z,"baroque pop","Capitol Records",0.505,0.388,4,-10.849,1,0.0302,0.364,0.0000258,0.168,0.849,120.987,4
spotify:track:1weEqgqTn03x8hmJ2mHMET,"Stay","Dead Man's Party","Oingo Boingo",1985-01-01,217426,58,false,hw2ufbdkii8843wkj2ncfnbzn,2022-02-17T19:15:02Z,"new wave","Geffen*",0.579,0.541,5,-11.54,1,0.0285,0.386,0.0000151,0.129,0.659,119.148,4
spotify:track:02bDwHxd8UuWJyeytiohaK,"Stupid Girl - 2015 - Remaster","Garbage (20th Anniversary Super Deluxe Edition)","Garbage",1995-08-15,257756,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:13:00Z,"","Infectious Music",0.632,0.76,1,-4.798,0,0.0342,0.00245,0.000466,0.0494,0.671,119.95,4
spotify:track:7aQjPecQdIuNd1sz3KCDhD,"Lovefool","First Band On The Moon (Remastered)","The Cardigans",1996-01-01,193953,86,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:14:51Z,"swedish pop","Universal Music AB",0.704,0.636,9,-6.029,1,0.0252,0.0344,0,0.35,0.89,111.845,4
spotify:track:3AT2gH4qI0zz54Y1wKt650,"Hand on Your Heart","Enjoy Yourself","Kylie Minogue",1989-10-09,231053,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:16:33Z,"dance pop","PAL Productions Limited",0.679,0.922,10,-4.923,1,0.0791,0.184,0.000233,0.0986,0.748,120.517,4
spotify:track:3J9604GDguYw2c3YvMJQ2a,"Step Back in Time","Rhythm of Love","Kylie Minogue",1990-11-12,185080,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:17:07Z,"dance pop","PAL Productions Limited",0.698,0.968,5,-3.789,0,0.0841,0.0141,0.00285,0.337,0.772,122.258,4
spotify:track:0617NHwA68qwVQeRq62ZMQ,"Wannabe","Wannabe","Spice Girls",1996-06-26,175640,33,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:21:19Z,"","Virgin Catalogue",0.77,0.856,11,-6.294,1,0.0317,0.124,0,0.0759,0.881,110.043,4
spotify:track:186RGmnJ7QUFIc5vkLMRpg,"I'm the Leader of the Gang","The Very Best of Girlschool","Girlschool",2002-05-21,231226,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:21:43Z,"heavy metal","Sanctuary Records",0.525,0.882,9,-7.523,1,0.0502,0.00175,0.0000025,0.638,0.444,79.618,4
spotify:track:0bLRXQaWzmSXRXPmP6JnEF,"Don't Cry for Me Argentina","Evita: The Complete Motion Picture Music Soundtrack","Madonna",1996-10-25,335733,56,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:23:52Z,"","Warner Records",0.323,0.149,11,-13.906,1,0.0339,0.898,0.0000042,0.099,0.0788,105.033,5
spotify:track:3G0NNqwQ1sqRpySr6soHlH,"Who's That Girl","Who's That Girl Soundtrack","Madonna",1987-07-21,239173,62,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:24:29Z,"","Sire/Warner Records",0.625,0.646,9,-13.592,0,0.0389,0.214,0.0533,0.0525,0.826,103.893,4
spotify:track:3sX3c6QUPSAiKf77RZRf5B,"Causing a Commotion","Who's That Girl Soundtrack","Madonna",1987-07-21,261666,50,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:24:40Z,"","Sire/Warner Records",0.771,0.749,5,-10.628,0,0.0401,0.216,0.00184,0.135,0.854,119.875,4
spotify:track:2hWI9GNr3kBrxZ7Mphho4Q,"Lucky Star","Madonna","Madonna",1983-07-27,337840,60,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:25:16Z,"","Warner Records",0.803,0.814,4,-4.579,0,0.0381,0.198,0.0000115,0.223,0.933,117.08,4
spotify:track:3ibAzRj9JnowdoLkyllk3n,"Holiday","Madonna","Madonna",1983-07-27,370426,70,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:25:25Z,"","Warner Records",0.813,0.699,7,-8.656,1,0.0458,0.0251,0.0134,0.0527,0.732,117.549,4
spotify:track:7bkyXSi4GtVfD7itZRUR3e,"Material Girl","Like a Virgin","Madonna",1984-11-12,240706,79,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:25:52Z,"","Warner Records",0.775,0.616,0,-12.676,1,0.0317,0.246,0.00000677,0.0511,0.98,136.63,4
spotify:track:6poribUG9PSY1eudyCjJTS,"Open Your Heart","True Blue","Madonna",1986-06-30,253453,57,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:26:24Z,"","Warner Records",0.624,0.951,7,-3.819,0,0.0572,0.049,0.00000473,0.195,0.795,113.915,4
spotify:track:2v7ywbUzCgcVohHaKUcacV,"Like a Prayer","Like a Prayer","Madonna",1989-03-21,340866,86,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:26:45Z,"","Sire/Warner Records",0.66,0.629,5,-12.359,1,0.0387,0.432,0.000073,0.172,0.324,111.926,4
spotify:track:3szW87j0gVLQmpulz4P8Rf,"Express Yourself","Like a Prayer","Madonna",1989-03-21,279133,52,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:27:00Z,"","Sire/Warner Records",0.747,0.866,0,-10.529,1,0.0289,0.356,0.0000281,0.0915,0.946,115.492,4
spotify:track:6ZAwEE4kTdtvyE66iRhFxR,"Real Wild Child (Wild One)","Blah-Blah-Blah","Iggy Pop",1986-10-27,218306,62,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:28:18Z,"proto-punk,glam rock","A&M",0.59,0.851,4,-11.754,1,0.0297,0.0174,0.0975,0.154,0.968,146.213,4
spotify:track:7FoUzKTSQp25oe32pY9z5p,"Be My Lover","Sweet Dreams","La Bouche",1996-01-16,240266,69,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:29:56Z,"eurodance,europop","RCA Records Label",0.669,0.941,1,-5.765,0,0.0313,0.00129,0.0000043,0.886,0.841,134.809,4
spotify:track:2xU1sCRaEBJujPuwMb2EyQ,"Sweet Dreams - Radio Version","Sweet Dreams","La Bouche",1996-01-16,205840,58,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:30:16Z,"eurodance,europop","RCA Records Label",0.661,0.946,11,-7.59,0,0.0508,0.0526,0.108,0.0643,0.853,133.713,4
spotify:track:2IHaGyfxNoFPLJnaEg4GTs,"What Is Love - 7"" Mix","The Album","Haddaway",1993-09-13,270373,7,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:32:22Z,"eurodance","Coconut Music",0.683,0.772,7,-7.907,0,0.0311,0.0222,0.0149,0.203,0.737,123.871,4
spotify:track:6kWJvPfC4DgUpRsXKNa9z9,"All That She Wants","The Sign","Ace of Base",1993-12-24,211213,83,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:33:31Z,"eurodance,europop","Playground Music",0.798,0.625,11,-9.689,1,0.0548,0.00547,0.0000798,0.103,0.858,93.764,4
spotify:track:2WElktskrNJEwgpp5Vouxk,"I'm Too Sexy","Up","Right Said Fred",1992-01-07,170466,1,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:35:20Z,"","Sexy Records",0.683,0.739,11,-12.831,0,0.0495,0.0000491,0.0122,0.293,0.836,122.113,4
spotify:track:37tzoWY1ubBQKGXiWdO5Qv,"Where Do You Go","My Promise","No Mercy",1996-10-05,272093,71,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:36:06Z,"eurodance","MCI",0.734,0.828,10,-11.018,0,0.0318,0.0346,0.118,0.071,0.964,127.06,4
spotify:track:6hTBP6QLwJdxbKyLlLXrGo,"Let's Talk About Sex","Blacks' Magic","Salt-N-Pepa",1990-01-01,213266,60,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:37:52Z,"old school hip hop","Island Def Jam",0.863,0.543,6,-13.497,1,0.13,0.0507,0,0.241,0.799,106.929,4
spotify:track:6sT9MWlJManry3EQwf4V80,"Push It","Hot, Cool & Vicious","Salt-N-Pepa",1986-12-08,272133,67,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:38:14Z,"old school hip hop","Island Def Jam",0.913,0.596,11,-12.477,0,0.0707,0.00658,0.00349,0.078,0.973,127.215,4
spotify:track:7aRGb3vZGMLNpK2PEdUjdA,"He Got Game","He Got Game (Soundtrack)","Public Enemy;Stephen Stills",1998-04-21,286200,58,true,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:39:51Z,"old school hip hop,east coast hip hop,hip hop,hardcore hip hop,folk rock,country rock,singer-songwriter","Def Jam Recordings",0.825,0.639,4,-6.607,1,0.185,0.0731,0.0225,0.0612,0.866,97.389,4
spotify:track:6T4V2lYsuiocttz0qYPRZN,"Curiosity","Dangerous Minds (Original Motion Picture Soundtrack)","Aaron Hall",1995-07-11,242893,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:42:10Z,"new jack swing,quiet storm","Geffen",0.692,0.67,11,-7.728,0,0.212,0.037,0.0000473,0.0984,0.936,180.43,4
spotify:track:3kUAOELzPJNk95SGoBpGG5,"Problems","Dangerous Minds (Original Motion Picture Soundtrack)","Rappin' 4-Tay",1995-07-11,210906,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:42:23Z,"g-funk,west coast hip hop,old school hip hop,hyphy","Geffen",0.869,0.473,8,-12.149,1,0.0721,0.0986,0.172,0.0689,0.766,91.078,4
spotify:track:5lZT6sloSBn4VexkliaA9e,"Put Ya Back Into It","Dangerous Minds (Original Motion Picture Soundtrack)","Tre Black",1995-07-11,342626,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:42:36Z,"miami bass","Geffen",0.803,0.902,7,-6.489,1,0.129,0.0102,0,0.389,0.743,130.059,4
