Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0oiIsfw4qIfNs4DQBzG63b,"Here Comes Trouble - Dub","Dread & Terrible","Chronixx",2014-04-01,237893,28,false,frediepie-dk,2023-07-31T05:25:50Z,"reggae,roots reggae,dancehall,lovers rock,ragga","Soul Circle Music",0.755,0.725,9,-6.547,0,0.11,0.0472,0.0963,0.0611,0.636,83.473,4
spotify:track:3Lp9QfyTLQGVdvF2Z78Nof,"Kannabis","Micah Shemaiah alongside Dub School","Dub School;Micah Shemaiah;Chronixx",2023-07-17,304000,0,false,frediepie-dk,2023-07-31T05:45:55Z,"roots reggae,reggae,dub,ragga,dancehall,lovers rock","1044210 Records DK",0.408,0.74,4,-4.975,0,0.412,0.12,0.000113,0.361,0.448,170.923,4
spotify:track:7tQlVUWZ2hGLZClc3ujs2n,"Black Ark Vampires (feat. Jahdan Blakkamoore) - Dub Steppers Bass Mix","Black Ark Vampires","Lee ""Scratch"" Perry;Subatomic Sound System;Blakkamoore",2016-03-11,306413,16,false,frediepie-dk,2023-07-17T12:29:45Z,"dub,rocksteady,reggae,roots reggae,ska,ragga","Subatomic Sound",0.799,0.794,5,-8.202,0,0.138,0.0304,0.838,0.396,0.733,145.032,4
spotify:track:3Z3hgecucGIO6WXFSBxE4e,"Get Ready","Jungle Revolution","Congo Natty",2013-07-01,322253,46,false,frediepie-dk,2024-01-12T00:01:29Z,"jungle,drum and bass,ragga,dub","Big Dada",0.545,0.917,6,-5.678,1,0.203,0.00117,0.00000466,0.17,0.749,176.925,4
spotify:track:55K24vPjLgAX8yLAq8fErj,"Original Nuttah 25","Original Nuttah 25","Uk Apache;SHY FX",2019-08-23,231529,57,false,frediepie-dk,2023-07-14T17:23:07Z,"jungle,drum and bass,bassline","Cult.ure",0.707,0.943,1,-5.27,1,0.0655,0.00199,0.00000151,0.157,0.932,113.4,5
spotify:track:6UdZl5T5Fj09YuidTKFwDT,"Ram Dance Selecta","Jungle General","Ranking Joe;Marcus Visionary",2014-10-08,334090,21,false,frediepie-dk,2023-07-16T21:42:21Z,"dub,roots reggae,reggae,ragga,jungle,drum and bass,uk funky","Liondub International",0.677,0.958,2,-1.956,1,0.0676,0.00214,0.00438,0.499,0.854,175.933,4
spotify:track:40axytDD17Nnv7e2R2z3py,"SoundBwoy Weaponry - Crossy Remix - Mixed","Aries & Kelvin 373 present Born On Road x Jungle Cakes - Welcome To The Jungle (DJ Mix)","K Jah;Daddy G;Natty D;Crossy",2021-01-22,63370,29,false,frediepie-dk,2023-09-17T17:47:57Z,"jungle,drum and bass","Jungle Cakes",0.508,0.92,7,-4.515,1,0.223,0.101,0.000492,0.376,0.433,87.732,4
spotify:track:1qO9jUMkRl1x6lClZxGl6x,"Steppas Grade","Alpha Steppa Meets Alpha & Omega, Pt. 3","Alpha & Omega;Flex Zagazzow",2013-07-08,226260,13,false,frediepie-dk,2023-07-17T12:55:13Z,"dub,roots reggae,reggae","Steppas Records",0.745,0.71,0,-7.611,1,0.0503,0.00657,0.000019,0.19,0.499,139.952,4
spotify:track:4oI51oN6EZBN6PNba9UhU3,"Limb By Limb","Reggae Anthology: Cutty Ranks - Limb By Limb","Cutty Ranks",1900-01-01,234226,53,false,frediepie-dk,2023-07-31T14:15:35Z,"dancehall,ragga,reggae,jungle,lovers rock,uk garage","VP Records",0.935,0.805,7,-5.569,1,0.177,0.135,0,0.0664,0.817,98.253,4
spotify:track:2Kd7UJr4mXANXoU8TBOsi7,"Herbalist - Prince Fatty Mix","Prince Fatty Versus Mungo's Hi Fi","Prince Fatty;Mungo's Hi Fi;Top Cat",2014-03-23,254360,32,false,frediepie-dk,2023-07-14T18:19:36Z,"dub,reggae,ragga,rocksteady,roots reggae,jungle,drum and bass","Mr Bongo",0.821,0.773,4,-7.251,0,0.138,0.52,0.000984,0.206,0.614,91.01,4
spotify:track:12uKY4dVnWiT38Vd26YRcQ,"Green Brain (with Lee ""Scratch Perry"" & Yaadcore) - Subatomic Sound System Remix Dub","Green Brain (with Lee ""Scratch"" Perry & Yaadcore) [Subatomic Sound System Remix & Dub]","Green Lion Crew;Lee ""Scratch"" Perry;Yaadcore;Subatomic Sound System",2023-06-30,235312,14,false,frediepie-dk,2023-07-16T20:51:35Z,"reggae,dub,roots reggae,ragga,rocksteady,ska","Ineffable Records",0.762,0.511,9,-7.32,1,0.0335,0.00199,0.846,0.21,0.563,127.997,4
spotify:track:6Vky30wcs1tXcBV4kDjkb0,"Warning (Vibe Dub)","Warning - Single","Mortimer",2015-10-23,266709,0,false,frediepie-dk,2023-07-31T06:21:28Z,"reggae,roots reggae,lovers rock","Treasure Chest Productions",0.654,0.735,11,-3.91,0,0.0862,0.214,0,0.1,0.697,79.938,4
spotify:track:6Mha74njfuUnT0ArwCu8NU,"Sixteen Tons Of Pressure","Sixteen Tons Of Pressure - EP","O.B.F;Charlie P",2016-06-10,235796,0,false,frediepie-dk,2023-07-20T00:52:44Z,"dub,reggae,ragga,roots reggae","Dubquake Records",0.781,0.559,4,-7.285,0,0.135,0.194,0,0.708,0.226,72.045,4
spotify:track:2f6c3tq3fx5xiJLY7tCrGc,"Drum & Bass To Your Face","Show Case In a Roots Radic Drum & Bass","Triston Palma",1982-01-01,191933,7,false,frediepie-dk,2023-07-14T17:26:48Z,"roots reggae,reggae,dub,rocksteady,ragga,lovers rock","Roots Records",0.819,0.134,6,-21.758,0,0.205,0.0608,0.895,0.112,0.603,73.484,4
spotify:track:0ICI6qa21m1iyCHO03tEgP,"Prophecy Of Dub","Shengen Dub / Embryonic Dub","Alborosie",2023-07-14,247456,13,false,frediepie-dk,2023-07-19T21:43:01Z,"reggae,roots reggae,ragga,dub","VP Records",0.68,0.472,7,-6.237,1,0.0847,0.00969,0.59,0.119,0.392,156.252,4
spotify:track:0Z0PC2NuNTeifRlqlMIb7H,"King Tubby Meets the Rockers Uptown","Trojan Presents: Dub","Augustus Pablo",2011-01-01,151018,0,false,frediepie-dk,2023-07-16T14:12:21Z,"dub,roots reggae,reggae,rocksteady","Trojan Records",0.775,0.737,1,-9.694,1,0.0433,0.00911,0.741,0.0821,0.818,132.652,4
spotify:track:0m6laoJUmGpGjlykAQZ4Mn,"Police","Soul Pirate","Alborosie",2008-01-01,217600,42,false,frediepie-dk,2023-07-14T18:15:35Z,"reggae,roots reggae,ragga,dub","evosound",0.782,0.728,7,-5.04,1,0.177,0.137,0,0.345,0.771,140.927,4
spotify:track:53y9oioW8Xdq64IC4e5tSg,"BLESSED","BLESSED","Randy Valentine;Eesah;Runkus",2019-04-05,229787,0,false,frediepie-dk,2023-07-21T19:12:01Z,"reggae,roots reggae,ragga,dancehall","King I-Vier Music",0.795,0.766,10,-5.14,0,0.0773,0.0813,0,0.0887,0.61,94.053,4
spotify:track:5mJGlUSTgyyG0CtyRGr3Im,"Kontraband, Pt. 2 - Bonus Track","The Kalling","Kabaka Pyramid;Damian Marley",2022-09-30,160242,33,true,frediepie-dk,2023-07-14T18:14:04Z,"reggae,roots reggae,ragga,dancehall","Ghetto Youths International / Bebble Rock Music",0.551,0.674,8,-6.462,1,0.417,0.191,0,0.0673,0.711,172.882,4
spotify:track:1qcTNKsAdCPaBa3hfJGQfn,"Rough Little Sound - 40 Years Anniversary Version","Rough Little Sound (40 Years Anniversary Version)","Brother Culture;Dubmatix",2022-12-02,217003,6,false,frediepie-dk,2023-07-24T23:54:13Z,"dub,reggae,ragga,roots reggae,rocksteady","Evidence Music",0.747,0.708,10,-6.723,0,0.193,0.0465,0,0.102,0.816,183.88,4
spotify:track:0T1SND0r2KUJRq0UB33Ojo,"Natural Roots Orig. 12"" Mix","Dub Plate Style 1990-1999","Manasseh;Earl Sixteen",2004-07-04,226653,37,false,frediepie-dk,2023-07-16T21:52:58Z,"dub,roots reggae,reggae,lovers rock,rocksteady","Hammerbass",0.908,0.433,0,-9.01,1,0.109,0.0152,0.00162,0.113,0.782,150.415,4
spotify:track:1ReucPNgGHFJuCLcyeHGJ3,"Do U Remember ?","Empire Soldiers","Brain Damage;Vibronics;Sir Jean",2013-10-14,285666,29,false,frediepie-dk,2023-08-01T18:48:35Z,"dub,reggae,roots reggae,ragga","Jarring Effects",0.882,0.73,10,-6.696,0,0.062,0.282,0.0000384,0.347,0.839,137.979,4
spotify:track:0309YIlW9VS4WggvZ3C0D7,"A Little Rain Must Fall","Rocking With The Love Grocer","Love Grocer",2001,279226,31,false,frediepie-dk,2023-07-16T21:27:25Z,"dub","Universal Egg Records",0.704,0.661,1,-11.868,0,0.0284,0.0108,0.78,0.0745,0.767,140.017,4
spotify:track:0d8tN6MtZoP4w5X2KvwjtC,"Saturday Night Special","Rebel Music: A Reggae Anthology","Michael Dyke",1979-01-01,174746,0,false,frediepie-dk,2023-07-16T21:46:34Z,"","Trojan Records",0.805,0.357,10,-8.904,0,0.15,0.152,0.000938,0.0864,0.872,80.913,4
spotify:track:6O5AHUW4YsWsHnm7NPcsFs,"Cornmeal Dub","Mad Professor Meets Channel One","Channel One",2016-05-06,237240,32,false,frediepie-dk,2024-04-16T01:40:31Z,"dub","Ariwa Sounds Ltd.",0.76,0.284,9,-17.672,0,0.0411,0.000352,0.832,0.143,0.707,125.998,4
spotify:track:3KwUuxcyHdUIqhZvIun4yp,"Orizaba Dub","Sistren Songs & Dubs","Mad Professor",2022-03-18,299040,12,false,frediepie-dk,2023-07-14T17:45:00Z,"dub,reggae,roots reggae,electrocumbia","Ariwa Sounds Ltd",0.774,0.517,9,-7.547,0,0.0485,0.0000203,0.93,0.351,0.585,138.569,4
spotify:track:4f1GpbYe1TAYTS6NJkhr4Y,"Rude Boy","Dub Massive Vol. 1","Prince Jammy;Lee ""Scratch"" Perry",2006-08-24,218906,40,false,frediepie-dk,2023-07-14T17:39:01Z,"dub,roots reggae,rocksteady,reggae,ska,ragga","Fuel 2000",0.717,0.427,7,-11.129,1,0.106,0.0000974,0.922,0.0754,0.773,150.257,4
spotify:track:2SE11vmjbi7j5QKJ885ib6,"World A Music","Ini Kamoze","iNi Kamoze",1984,345493,64,false,frediepie-dk,2024-03-11T19:28:29Z,"reggae,roots reggae","Taxi",0.874,0.491,6,-7.737,0,0.121,0.00954,0.00629,0.0484,0.364,74.099,4
spotify:track:1MW0bapYXELljUOpXfmFQq,"Low Gravity","Cry Tuff Dub Encounter Chapter 3","Prince Far I",1980,263000,21,false,frediepie-dk,2024-04-11T15:01:38Z,"dub,roots reggae,reggae,rocksteady","Pressure Sounds",0.84,0.252,2,-11.078,1,0.0881,0.203,0.788,0.106,0.725,130.394,4
spotify:track:3Rh4wkbhJihnCkTITD2b74,"Satta Dub","Jah Shaka Meets Mad Professor at Ariwa Sounds","Jah Shaka & Mad Professor",1984,278961,21,false,frediepie-dk,2023-07-14T17:26:24Z,"dub,roots reggae,reggae","Ariwa Sounds",0.67,0.367,11,-15.957,1,0.0418,0.00676,0.828,0.216,0.313,131.07,4
spotify:track:3XjlQC1x4wlAp78dbnsYFs,"Zion's Blood","Super Ape","The Upsetters",1976-01-01,236333,20,false,frediepie-dk,2023-07-22T14:38:03Z,"reggae,dub,rocksteady,roots reggae,ska,ragga","Island Records",0.802,0.451,2,-14.045,0,0.141,0.398,0.00384,0.0461,0.703,133.209,4
spotify:track:3tVbAhp3TYgbiamOh4wY5r,"Jahovah In Dub Majesty","Dub Massacre Part 1 & Part 2","The Twinkle Brothers",1982,237200,38,false,frediepie-dk,2023-08-02T19:09:22Z,"roots reggae,dub,reggae,rocksteady,ragga","Twinkle Music",0.767,0.683,8,-8.296,1,0.0576,0.0129,0.873,0.152,0.567,122.644,4
spotify:track:7L6NAWrep0bmF8LfL90muq,"Wanted - K Jah Remix","Wanted - Murda We Charge For (Remixes)","Chopstick Dubplate;Mr. Williamz;K Jah",2016-02-08,362364,13,false,frediepie-dk,2023-11-06T13:42:57Z,"jungle,drum and bass,ragga,dub","Chopstick Dubplate",0.736,0.872,1,-4.462,1,0.152,0.0239,0,0.347,0.554,87.494,4
spotify:track:18kLTuMYbcBbUFxh9hqKiI,"Style & Fashion","Tuff Like Iron","Iron Dubz;Lone Ranger",2020-03-06,248613,34,false,frediepie-dk,2023-11-06T18:49:42Z,"dub,ragga,reggae,roots reggae,rocksteady,soul jazz","Evidence Music",0.695,0.871,2,-5.592,1,0.0462,0.299,0.0000283,0.0625,0.78,149.98,4
spotify:track:4GrGEKM2ZjXOCU5pc7FMso,"Real Lioness - Toroki Cut","Real Lioness (Remix)","Toroki;Queen Omega",2023-02-25,298000,36,false,frediepie-dk,2023-11-07T09:28:46Z,"dub,reggae,ragga,roots reggae","Lion's Den",0.769,0.974,9,-5.101,1,0.068,0.0272,0.00000373,0.0731,0.429,135.995,4
spotify:track:3yVLKn9Oqx2cOVvPqHp4Ch,"Synchro Start","Computerised Dub","Prince Jammy",1986-01-01,130293,17,false,frediepie-dk,2023-11-07T15:40:06Z,"dub,roots reggae,rocksteady,reggae","Greensleeves Records",0.8,0.744,6,-11.886,0,0.139,0.007,0.856,0.114,0.784,172.585,4
spotify:track:3DJLj2oboLvFVXirozGG6z,"Babylon I'Rebel","Babylon I-Rebel","Sly",2001,380840,2,false,frediepie-dk,2023-11-07T16:03:03Z,"dub","ExWorks",0.598,0.808,8,-11.8,1,0.0405,0.0318,0.884,0.332,0.917,141.146,4
spotify:track:6U8Z7XY3Njyjj80NSkvu74,"Hold A Vibe - TLZ Remix","Hold A Vibe (TLZ Remix)","Eesah;Little Lion Sound;TLZ (UK)",2023-09-15,192000,25,false,frediepie-dk,2023-11-08T04:27:35Z,"reggae,ragga,roots reggae,dancehall,dub,jungle","Evidence Music",0.781,0.772,10,-5.928,0,0.145,0.00914,0.00000188,0.0981,0.354,171.945,4
spotify:track:4gVyYO3lwkhhjQXp4oabwy,"Anti War Dub","Anti War Dub","Mala;Spen G",2021-06-25,382131,34,false,frediepie-dk,2024-04-12T17:26:06Z,"dubstep,dub","I & I Music",0.693,0.504,11,-9.724,0,0.221,0.166,0.854,0.107,0.358,139.038,4
spotify:track:75IYDgMlvICPWEIZQYmRSk,"Tell Em - Edit","Tell Em","Speaker Louis;Brian Brainstorm",2021-08-13,220344,29,false,frediepie-dk,2023-12-10T20:51:51Z,"jungle,drum and bass,ragga","Jungle Cakes",0.697,0.929,4,-2.542,0,0.137,0.00396,0.633,0.118,0.688,87.008,4
spotify:track:2CUAOXnbR2U6iPEm8Zee9Q,"Conversations - Breakage Remix","Conversations (Breakage Remix)","Break;MC Fats;Cleveland Watkiss;Breakage",2021-03-19,231513,29,false,frediepie-dk,2023-12-10T20:53:26Z,"drum and bass,jungle,liquid funk,acid jazz,dubstep,grime,breakbeat","Symmetry Recordings",0.666,0.858,1,-3.237,0,0.196,0.00127,0.206,0.889,0.241,173.956,4
spotify:track:6QkgBMYK65ePT4cwLtwuVp,"Style and Pattern","Rise & Vibe","M Dot R;Shabba D",2018-12-25,176914,0,false,frediepie-dk,2023-12-10T20:54:28Z,"drum and bass","Riverside Productionz",0.632,0.936,1,-0.945,1,0.3,0.23,0,0.329,0.366,175.192,4
spotify:track:6tZ3IrSvw2VEAEMJfGS7f9,"Vandilero - Particle Remix","Vandilero - Particle Remix","Sam Binga;Redders;Particle",2019-08-16,180715,40,false,frediepie-dk,2023-12-23T14:24:01Z,"uk garage,jungle,drum and bass,drumstep,breakbeat,uk funky,footwork,bassline,liquid funk","Critical Music",0.663,0.932,11,-4.408,1,0.138,0.0044,0.0232,0.299,0.741,173.962,4
spotify:track:0rWsMiknNVW2TxEo0afPUJ,"Warning (feat. Gappy Ranks)","Raggamuffin SoundTape","SHY FX;Gappy Ranks",2019-03-15,81616,40,false,frediepie-dk,2023-12-23T14:31:11Z,"jungle,drum and bass,bassline,lovers rock,reggae,dancehall,roots reggae,ragga","Cult.ure",0.807,0.913,4,-3.533,0,0.133,0.00777,0,0.134,0.422,169.987,4
spotify:track:1PJfbxmFsitJPbLLU98y1s,"Amazing (feat. Agent Sasco)","Amazing (feat. Agent Sasco)","Voltage;SHY FX;Agent Sasco (Assassin)",2022-05-11,187885,42,false,frediepie-dk,2023-12-23T14:36:14Z,"drum and bass,jungle,bassline,dancehall,riddim,ragga,reggae,soca","Digital Soundboy",0.782,0.775,4,-2.933,0,0.267,0.0264,0,0.18,0.532,87.437,4
spotify:track:3HWxmlUkBo3GXRxefWas8m,"Mash up the Dance","Mash up the Dance","Watch the Ride;Nia Archives",2022-05-16,189207,54,false,frediepie-dk,2023-12-23T14:45:13Z,"jungle,drum and bass,uk garage","Rinse",0.616,0.995,10,-1.013,0,0.109,0.000415,0.276,0.0958,0.296,169.982,4
spotify:track:629WG1DEq4uPSCzmAPLVJ0,"Babylon - Steppa Mix","Babylon","Numa Crew;Riko Dan",2020-03-06,298188,22,false,frediepie-dk,2023-12-24T13:53:50Z,"dub,jungle,dubstep,ragga,drum and bass,uk garage,bassline","Numa Recordings",0.781,0.888,1,-6.478,0,0.0544,0.168,0.0205,0.255,0.601,140.012,4
spotify:track:6w8DKqohWDfAFWgpIg7qnN,"East Dub (feat. Jiang Liang)","Spiritual Evolution","Bandulu Dub;Jiang Liang",2009-08-21,202031,33,false,frediepie-dk,2023-12-25T10:28:55Z,"dub,jungle,ragga","Dan Dada Records",0.623,0.793,7,-5.565,0,0.0345,0.000183,0.845,0.138,0.369,160.075,4
spotify:track:1V7uRe4FvRlNsuRVzfqpnX,"Rubadub","Rubadub","Gray",2019-12-13,305084,44,false,frediepie-dk,2023-12-25T10:44:29Z,"drum and bass,jungle,bassline","Born On Road",0.772,0.647,10,-3.221,0,0.14,0.0054,0.142,0.596,0.298,177.071,4
spotify:track:1H9QTvEpAZSB2kmdH5zdcg,"You Got Me - S.P.Y Remix","You Got Me (S.P.Y Remix)","Kings Of The Rollers;S.P.Y",2020-01-17,321324,41,false,frediepie-dk,2023-12-25T11:24:12Z,"drum and bass,jungle,bassline,liquid funk","Hospital Records",0.377,0.937,2,-3.018,1,0.0455,0.0113,0.691,0.679,0.0338,115.327,5
spotify:track:5UeLuozsBQbBj1MmB6joHz,"Turn Down the Lights","Turn Down the Lights","Benny Page",2005,348670,12,false,frediepie-dk,2023-12-25T11:29:04Z,"jungle,drum and bass,ragga","Digital Soundboy",0.632,0.973,9,-4.697,0,0.0841,0.000968,0.299,0.497,0.379,174.934,4
spotify:track:1TWilsCBUkXuS2G75eL9ON,"New Forms","New Forms (20th Anniversary Edition)","Roni Size;Reprazent;Bahamadia",1997-05-23,464026,40,false,frediepie-dk,2023-12-25T11:38:02Z,"jungle,drum and bass,breakbeat,trip hop,big beat,jazz rap","[PIAS] Recordings Catalogue",0.684,0.702,5,-7.316,0,0.146,0.0872,0.119,0.0966,0.315,149.866,4
spotify:track:0CK3aYdm0H7L4g0xvLAeXD,"Raw Indica","Light Up Your Spliff","The Bush Chemists",1997,222960,2,false,frediepie-dk,2023-12-25T11:41:46Z,"dub,roots reggae,reggae,ragga","Conscious Sounds",0.815,0.771,9,-6.652,0,0.0463,0.0154,0.871,0.0817,0.878,119.921,4
spotify:track:0GOiQr255nqtEY4JpPdEgR,"Alpha & Omega - Dub","Dread & Terrible","Chronixx",2014-04-01,244040,24,true,frediepie-dk,2023-12-25T11:47:16Z,"reggae,roots reggae,dancehall,lovers rock,ragga","Soul Circle Music",0.723,0.674,2,-9.363,1,0.0541,0.053,0.114,0.0682,0.803,132.592,4
spotify:track:38dfUORdKLmdEjMEItmW63,"Jamaica Jamaica - Dub","Jamaica Jamaica","Micah Shemaiah;Little Lion Sound",2023-03-28,201124,17,false,frediepie-dk,2023-12-25T11:52:19Z,"roots reggae,reggae,dub,ragga","Evidence Music",0.899,0.347,8,-9.189,0,0.0621,0.0245,0.084,0.0796,0.553,140.987,4
spotify:track:4P8mjYMBWmYymCpgjUVqKW,"One Spliff","Rubadub","Gray",2019-12-13,267272,54,false,frediepie-dk,2023-12-27T13:36:00Z,"drum and bass,jungle,bassline","Born On Road",0.635,0.89,1,-2.034,1,0.109,0.00563,0.26,0.518,0.45,175.977,4
spotify:track:2yM38y2tYb3AoBIRwqRC0f,"Junglist","Junglist","Ed Solo;Deekline;General Levy",2020-04-17,267272,30,false,frediepie-dk,2023-12-27T13:47:27Z,"jungle,drum and bass,ragga,breakbeat,uk garage,bassline","Jungle Cakes",0.812,0.911,11,-2.051,1,0.0536,0.00587,0.000036,0.0273,0.492,87.987,4
spotify:track:7jSHwX6eayCeUxCWeYfe7q,"Junglist Yute","The Mixtape Volume 2","Subcriminal",2018-12-07,319971,15,false,frediepie-dk,2023-12-27T13:48:08Z,"jungle,drum and bass,ragga","Serial Killaz",0.681,0.956,7,0.585,1,0.042,0.0021,0.729,0.0863,0.659,87.512,4
spotify:track:3r92fzRZLt7RERWBCSpETP,"Mad Ting","Mad Ting","Subtex",2023-10-04,229000,4,false,frediepie-dk,2023-12-27T13:48:45Z,"ragga,jungle,drum and bass","SKR",0.556,0.856,5,-6.132,1,0.0479,0.0047,0.869,0.349,0.4,174.011,4
spotify:track:1EBxrN9P1nYT9q30R2NvYH,"Ride Pon It - Deekline & Liondub Remix","Deekline & Liondub presents Welcome To The Jungle (Album Sampler 1)","Deekline;Specimen A;Warrior Queen;Liondub",2023-02-10,242758,4,false,frediepie-dk,2023-12-27T13:52:27Z,"jungle,drum and bass,breakbeat,ragga,uk garage,bassline,dub,dancehall","Jungle Cakes",0.771,0.871,2,-2.289,1,0.0602,0.00317,0.000154,0.0554,0.329,173.957,4
spotify:track:3iwTuFPjRvKcOvBXljwY8r,"Gallist - Aries & Gray Remix","Gallist EP","Top Cat;Aries & Gray",2022-07-01,227903,26,false,frediepie-dk,2023-12-27T13:56:24Z,"jungle,drum and bass,ragga","StreetLife",0.648,0.936,8,-2.448,1,0.0841,0.0545,0.000171,0.179,0.482,173.97,4
spotify:track:5ObwoeghSMbwzoeqDrZOPG,"Junglist Warrior","Congo Natty Presents: Nu Jungle, Vol. 1","Congo Natty;Izachar;FLeCK;Shumba Youth;JNR BAPTIST",2022-06-07,252340,16,false,frediepie-dk,2023-12-27T13:57:01Z,"jungle,drum and bass,ragga,dub,uk garage","Rekovery Records",0.677,0.953,8,-2.766,0,0.141,0.00726,0.00517,0.329,0.382,116.52,5
spotify:track:7pAqVrnQVKpWNUrjreCVGm,"I Can't Help It","I Can't Help It","4K;Ed Solo",2023-04-07,276206,17,false,frediepie-dk,2023-12-27T13:58:00Z,"drum and bass,jungle,liquid funk,ragga,breakbeat","Jungle Cakes",0.639,0.767,4,-2.684,0,0.0598,0.0054,0.704,0.11,0.423,174.061,4
spotify:track:0Vhy0h1uAgNIfBksN93pEA,"Jungle Skanking Dub","Jungle Skanking","Johnny Osbourne;Marcus Visionary",2015-03-16,302022,15,false,frediepie-dk,2023-12-28T19:34:35Z,"roots reggae,reggae,rocksteady,dub,lovers rock,ragga,jungle,drum and bass,uk funky","Liondub International",0.714,0.882,7,-2.252,1,0.163,0.000257,0.0891,0.246,0.795,177.998,4
spotify:track:7vEZVkmymmaKviGQHm0Vci,"No Face No Case","No Face No Case","Gray;ozone;Diagnostix",2023-02-24,199542,29,false,frediepie-dk,2023-12-28T19:50:53Z,"drum and bass,jungle,bassline","Born On Road",0.635,0.973,4,-1.654,1,0.379,0.0357,0.00302,0.413,0.73,175.192,4
spotify:track:5TV6RtMqvsna7QejxrT4lL,"Everyday","Diary of a Digital Soundboy","SHY FX;T. Power;Top Cat",2005-10-17,253173,13,false,frediepie-dk,2023-12-29T19:33:26Z,"jungle,drum and bass,bassline,uk garage,ragga","Digital Soundboy",0.703,0.955,3,-0.458,1,0.326,0.139,0,0.378,0.827,89.004,4
spotify:track:24Jp60KyCgwonIGiVTpW9j,"Real No More","Tribe","Chase & Status;SHY FX;Kiko Bun",2017-08-18,219173,44,false,frediepie-dk,2023-12-29T19:39:37Z,"drum and bass,jungle,bassline,dub,reggae","EMI",0.694,0.861,6,-2.765,0,0.0533,0.00616,0.00436,0.057,0.673,84.971,4
spotify:track:33Qqe8LPn3T4IvX0XqmwQF,"Hard Times - Conrad Subs Remix - Mixed","DJ Hybrid presents Welcome To The Jungle (DJ MIX)","Veak;UZI;Conrad Subs",2022-07-22,66514,29,false,frediepie-dk,2023-12-30T16:03:38Z,"jungle,drum and bass,ragga,j-rap,liquid funk","Jungle Cakes",0.558,0.962,8,-2.777,1,0.0445,0.000171,0.931,0.283,0.684,175.066,4
spotify:track:3wNLFzfDtjWbPX07GkJBHv,"Weh Dem A Do","Weh Dem A Do","Karlixx;Mooncat",2021-01-12,251034,35,true,frediepie-dk,2023-12-30T21:47:51Z,"jungle,ragga,drum and bass","South Yard",0.633,0.965,7,-2.871,1,0.0872,0.0578,0.101,0.331,0.355,173.926,4
spotify:track:3TYT0onRi1Ri5FniasScfg,"Friend in Need - Panik & M Rode Remix","Friend in Need (Heist Remix)","Top Cat;panik;M Rode",2012-04-30,343356,39,false,frediepie-dk,2024-01-02T02:40:00Z,"jungle,drum and bass,ragga","StreetLife",0.566,0.984,6,-4.414,0,0.0539,0.000109,0.173,0.121,0.788,179.95,4
spotify:track:2pzsmu2vc5aPvSTS90rzLm,"Special Dedication - Sigma Remix","Drum&BassArena 2012","DJ Nut Nut;Top Cat",2012-04-15,301637,0,false,frediepie-dk,2024-01-02T02:43:04Z,"jungle,breakbeat,drum and bass,ragga","Drum&BassArena",0.317,0.989,8,-2.606,0,0.0849,0.000342,0.0469,0.774,0.82,174.968,4
spotify:track:6kQaHh7LcEGQCmfptWstXR,"Murder Ya Sound - UK Jungle Mix","Natural Born Killaz - Best of Serial Killaz Vol 1","Serial Killaz;Run Tingz Cru;Tenor Fly;Blackout JA",2014-06-23,320627,4,false,frediepie-dk,2024-01-02T02:53:39Z,"jungle,drum and bass,ragga,dub","Serial Killaz",0.652,0.98,2,-2.707,1,0.122,0.0025,0.000557,0.0957,0.907,174.967,4
spotify:track:0JPHV6kJG2QB7XUXH9eqCk,"Bye Bye Bye (feat. Chronixx) - S.P.Y Remix","Raggamuffin Reloaded","SHY FX;Chronixx;S.P.Y",2020-06-26,257576,54,false,frediepie-dk,2024-01-02T03:00:48Z,"jungle,drum and bass,bassline,reggae,roots reggae,dancehall,lovers rock,ragga,liquid funk","Cult.ure",0.652,0.801,6,-4.835,0,0.0519,0.00116,0.0357,0.0615,0.35,87.499,4
spotify:track:7Cfc6dhTAZJSihMsSYMyVD,"Peace, Love and Unity","Peace, Love and Unity / And Remember Folks","DJ Hype;MC Fats",1996-09-30,342006,37,false,frediepie-dk,2024-01-02T03:05:35Z,"jungle,drum and bass,breakbeat,liquid funk","True Playaz",0.685,0.695,4,-12.364,0,0.149,0.00175,0.445,0.0831,0.22,84.907,4
spotify:track:3mOflJfGNajjpJO4iUL9nG,"No","No / Dancehall Nice Again","Solo Banton",2010-09-01,199343,0,false,frediepie-dk,2024-01-02T09:01:42Z,"dub,jungle,ragga,reggae,roots reggae","Jahtari",0.71,0.88,6,-6.446,0,0.243,0.336,0,0.352,0.965,90.034,4
spotify:track:4Q2DlVrjaemvvbk7g6oDcb,"Back to Funk","The Mixtape Volume 2","Mozey",2018-12-07,294827,25,false,frediepie-dk,2024-01-02T09:14:22Z,"drum and bass,bassline,jungle","Serial Killaz",0.786,0.659,1,-2.454,1,0.19,0.000124,0.00116,0.33,0.111,174.005,4
