Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1V7uRe4FvRlNsuRVzfqpnX,"Rubadub","Rubadub","Gray",2019-12-13,305084,44,false,1177342182,2023-03-02T11:31:59Z,"drum and bass,jungle,bassline","Born On Road",0.772,0.647,10,-3.221,0,0.14,0.0054,0.142,0.596,0.298,177.071,4
spotify:track:7aoHi8U1sFJIWUReY8vphS,"UK Allstars - Congo Natty Meets Benny Page Mix","Jungle Revolution","Congo Natty;Benny Page",2013-07-01,294586,36,false,1177342182,2023-03-02T11:38:34Z,"jungle,drum and bass,ragga,dub","Big Dada",0.553,0.934,11,-5.495,0,0.394,0.0143,0.00000468,0.082,0.505,177.906,4
spotify:track:0wrs5ucXutScEWOhdWdGBB,"Forbidden Feelingz","Forbidden Feelingz","Nia Archives",2021-10-14,166356,52,false,1177342182,2023-03-02T11:38:46Z,"jungle,drum and bass,uk garage","HIJINXX",0.513,0.799,8,-7.363,0,0.14,0.13,0.23,0.179,0.552,108.43,5
spotify:track:5RXhzoXHpsnuDMpqBEiVmr,"Cool Me Off (Chopstick Dubplate Remix)","Cool Me Off","Jacky Murda;Levi Roots;Mikal Rose;Tuffist",2014-10-13,248635,32,false,1177342182,2023-03-09T22:38:41Z,"jungle,drum and bass,ragga","Moonshine Recordings",0.698,0.897,4,-3.621,0,0.212,0.00583,0.0206,0.121,0.533,174.373,4
spotify:track:26xUKkKV0QoSm56pdho3Kk,"Jazz Tickles","Welcome To The Jungle, Vol. 3: The Ultimate Jungle Cakes Drum & Bass Compilation","Voltage;Nicky Blackmarket",2015-11-23,301714,23,false,1177342182,2023-03-11T15:08:58Z,"drum and bass,jungle,bassline","Jungle Cakes",0.653,0.997,11,-3.825,1,0.0972,0.0000974,0.868,0.155,0.442,174.944,4
spotify:track:2Y2x38UjjQYSV3GVEfM6jJ,"Who Said - Gella Remix","Jungle Style - Remixes Part 3","Aries;Jinx;Daddy Freddy;Gella",2019-07-05,242914,25,false,1177342182,2023-03-17T12:18:18Z,"jungle,drum and bass,ragga,dub,breakbeat","Born On Road",0.584,0.962,2,-3.991,1,0.109,0.00162,0.633,0.0787,0.337,174.996,4
spotify:track:3pq2zEACSahQPgwMLy9FJg,"Warning","Warning","Selecta J-Man;Rider Shafique",2023-02-03,289695,21,false,1177342182,2023-03-17T12:20:52Z,"drum and bass,jungle,bassline","Born On Road",0.558,0.861,1,-1.968,1,0.252,0.00161,0.000211,0.148,0.529,87.512,4
spotify:track:78NVcFASzS30nP2Q5nL4oh,"Inna Di Jungle","Warning","Selecta J-Man;Euphonique;Rider Shafique",2023-02-03,261833,23,false,1177342182,2023-03-17T12:24:06Z,"drum and bass,jungle,bassline","Born On Road",0.708,0.933,2,-1.396,1,0.143,0.00272,0.00795,0.228,0.399,180.029,4
spotify:track:4kgqSBhoGX3NRmCaRK4e5z,"Babylon System","Babylon System","Silloh;Speaker Louis",2023-03-24,252456,21,false,1177342182,2023-03-27T11:30:56Z,"drum and bass,jungle,liquid funk,ragga","Dub Shotta",0.613,0.878,11,-1.391,1,0.0553,0.00057,0.673,0.202,0.149,116.034,5
spotify:track:6GE30aCTN2fAInCxcfLvf9,"Pull Up - Tim Reaper Remix","Hooversound Presents: Special Request and Tim Reaper","Special Request;Tim Reaper",2021-01-22,369961,0,false,1177342182,2023-04-05T17:10:34Z,"jungle,breakbeat,idm,uk garage,breakcore,drum and bass,footwork","Hooversound Recordings",0.597,0.758,8,-8.605,0,0.0417,0.201,0.0689,0.0916,0.547,165.02,4
spotify:track:2ErJAANZ66XOsv4fWCuyIn,"Whah Gwan - DJ Gaw Remix","Chicken Shop","Chopstick Dubplate;Jago;Natty Campbell;DJ Gaw",2020-02-20,266057,25,false,1177342182,2023-04-11T10:05:03Z,"jungle,drum and bass,ragga","Chopstick Dubplate",0.71,0.782,6,-2.124,1,0.0673,0.0161,0.0151,0.126,0.57,175.058,4
spotify:track:76APWMwu7DUSZDULzFmTPJ,"Junglists war","Militant minds - a mind charity album","IZUK",2022-12-17,273837,20,false,1177342182,2023-04-11T10:12:04Z,"drum and bass,jungle","MILITANT MUSIC",0.523,0.991,2,-2.807,1,0.084,0.00606,0.831,0.285,0.766,172.01,4
spotify:track:2NbXGn7cwK8i8357zrU5n4,"Bust Them Up - Gray Remix","Jungle Style - Remixes Part 3","Aries;GOLD Dubs;Bladerunner;Navigator;Cheshire Cat;Gray",2019-07-05,282557,27,true,1177342182,2023-04-17T06:13:48Z,"jungle,drum and bass,ragga,liquid funk,experimental hip hop","Born On Road",0.829,0.803,1,-3.009,1,0.162,0.00795,0.0000998,0.356,0.438,88.984,4
spotify:track:3UArFg0TNjTWEO2PzzHHVm,"Tell Em Fi Don","Future Blends","Crossy;Shiya",2021-07-02,242758,28,false,1177342182,2023-04-18T12:24:30Z,"drum and bass,jungle","Born On Road",0.665,0.828,6,-0.838,0,0.239,0.0108,0.0374,0.073,0.574,173.975,4
spotify:track:1xVYwXV03iySEpYLefU8Iu,"Smoke Weed","Smoke Weed EP","Jam Thieves",2014-05-19,339310,22,false,1177342182,2023-04-20T07:57:57Z,"drum and bass,jungle,liquid funk","Serial Killaz",0.768,0.631,0,-5.549,1,0.169,0.0113,0.00549,0.0857,0.366,174.023,4
spotify:track:3CfXDUYPtL6UWgLf5UES2R,"Murda Style","Shellerz Volume One","4K",2021-07-23,270344,43,false,1177342182,2023-04-25T15:10:20Z,"drum and bass,jungle,liquid funk","Born On Road",0.671,0.692,4,-5.168,0,0.0934,0.00391,0.202,0.727,0.439,174.015,4
spotify:track:6jhNBBR7lA3ij6pF8xP4aW,"Real Problem","Real Problem","Bunnerz;DnB Allstars",2021-03-17,267664,27,false,1177342182,2023-04-26T04:56:05Z,"drum and bass,jungle,bassline","Allstars RAW",0.681,0.855,11,-3.283,1,0.318,0.0758,0.0361,0.145,0.445,175.06,4
spotify:track:6fzwardfFs6sVfNA5R1ypt,"Valley of the Shadows","Valley of the Shadows","Origin Unknown",1996,280973,55,false,1177342182,2023-04-27T17:07:46Z,"jungle,drum and bass,breakbeat","RAM Records",0.651,0.77,6,-10.258,1,0.058,0.0454,0.869,0.439,0.52,159.822,4
spotify:track:0EFPTtgg05rr9MtL2rYhnU,"Kunta Kinte - 94 Dub Plate","This Is Jungle","Congo Natty;Tribe Of Issachar;Jah Cure",2014,242671,0,false,1177342182,2023-05-03T11:59:51Z,"jungle,drum and bass,ragga,dub,lovers rock,reggae,dancehall,roots reggae,riddim","New State Music",0.556,0.776,1,-16.366,0,0.207,0.0613,0.0425,0.294,0.33,116.984,3
spotify:track:4vOT17gkgQq9aPyHY74sXn,"Jungle Time","Jungle Time","Benny Page;Troublesome",2023-04-28,170805,22,false,1177342182,2023-05-03T17:36:59Z,"jungle,drum and bass,ragga,uk garage","Dub Shotta",0.593,0.835,7,-3.814,1,0.0913,0.0153,0.00178,0.253,0.359,174.022,4
spotify:track:3vqerxDr9Oye7oNNdyjkzO,"Blossom","Senka Mixtape, Volume 1","Dub Phizix",2022-08-05,154367,28,false,1177342182,2023-05-11T10:15:25Z,"drum and bass,jungle,drumstep,liquid funk,breakbeat","SenkaSonic",0.675,0.858,1,-6.732,1,0.128,0.000713,0.768,0.379,0.542,173.987,4
spotify:track:0RGi341pP4QueXEnz0djuv,"Herb Affi Bun - Original Mix","420","Chopstick Dubplate;General Jah Mikey",2018-04-20,273409,28,false,1177342182,2023-05-11T10:59:44Z,"jungle,drum and bass,ragga,dubstep","Chopstick Dubplate",0.699,0.948,6,-1.384,1,0.0549,0.00779,0,0.118,0.617,176.041,4
spotify:track:0I7y1RprtTQejhtZS5lsHh,"Brukshot - Aries & Kelvin 373 Remix","Brukshot (Aries & Kelvin 373 Remix)","4K;ALR;Aries;Kelvin 373",2020-10-28,252342,37,false,1177342182,2023-05-15T07:27:29Z,"drum and bass,jungle,liquid funk,ragga","Born On Road",0.668,0.748,11,-3.223,1,0.0851,0.0093,0.0266,0.292,0.176,175.003,4
spotify:track:2sEsb1Tvky66G9CRMRFnYm,"Walk Through Fire - Speaker Louis Remix","Walk Through Fire (Speaker Louis Remix)","Zen Lewis;Apache Indian;Speaker Louis",2023-05-19,273250,20,false,1177342182,2023-05-20T15:05:26Z,"jungle,drum and bass,ragga,bhangra","Dub Shotta",0.695,0.946,2,-2.798,1,0.091,0.00569,0.0000231,0.193,0.641,170.076,4
spotify:track:06MRmX4pfn8WcQnEirdB0K,"I Love Marijuana - Ricky Tuff Remix - Edit","I Love Marijuana (Ricky Tuff Remix)","Linval Thompson;Ricky Tuff",2020-12-18,211363,25,false,1177342182,2023-05-29T07:06:02Z,"roots reggae,dub,reggae,rocksteady,ragga,lovers rock,jungle,drum and bass","Jungle Cakes",0.538,0.971,6,-1.976,0,0.0814,0.000807,0.0546,0.0508,0.789,175.929,4
spotify:track:6p8yMZHQv8jAQokLRH1Lzk,"Loca (feat. Local)","Loca","Vibe Chemistry;Local",2023-05-11,138062,29,false,1177342182,2023-06-03T13:50:03Z,"drum and bass,liquid funk,bassline,uk garage","DnB Allstars Records",0.848,0.806,0,-3.32,1,0.3,0.0607,0,0.0612,0.574,87.166,4
spotify:track:7JtkW0lnJRF3Z38kfbE8aR,"Africa","Can You Hear Me Now EP","Manual DNB",2023-03-17,283885,20,false,1177342182,2023-06-03T13:52:02Z,"drum and bass,jungle","Bagged & Tagged Records",0.754,0.888,5,-0.434,0,0.118,0.00387,0.00108,0.0753,0.513,88.974,4
spotify:track:4VZe6b38wbC4S3xO4EL6hP,"Heat","Heat","Emba",2023-06-02,226546,20,false,1177342182,2023-06-06T16:28:01Z,"liquid funk,drum and bass","Spearhead Records",0.66,0.887,7,-2.893,0,0.0689,0.0373,0,0.0752,0.403,174,4
spotify:track:05LJS5peVvEBurQfv6YzvB,"Trouble You","Trouble You","Sigma;Watch the Ride;Doktor",2023-04-13,165560,0,false,1177342182,2023-06-10T09:31:36Z,"drum and bass,jungle","Rinse",0.56,0.943,1,-5.4,1,0.052,0.00182,0.00000138,0.763,0.567,173.852,4
spotify:track:4wfDskBCw4guj4ENRBZ47y,"Sound Killer - Drum&Bass Remix","Sound Killa (Remix)","Brother Culture;Ed Solo",2023-04-21,265000,30,false,1177342182,2023-06-28T08:01:46Z,"dub,reggae,ragga,roots reggae,jungle,drum and bass,breakbeat","Evidence Music",0.688,0.828,10,-4.966,0,0.0653,0.0176,0,0.059,0.901,87.434,4
spotify:track:4ZSS0whsaZ6FWR8J2J16ni,"Love It Like That","Love It Like That","Night Shift;Natty Campbell",2022-06-03,271542,25,false,1177342182,2023-07-20T19:55:46Z,"drum and bass,jungle,ragga","BeatsBassLife",0.632,0.838,5,-3.433,0,0.0411,0.00125,0.0000184,0.0806,0.144,174.922,4
spotify:track:39u52p0pgk76Ukq3e0c815,"If You Like That","If You Like That","Unglued;Whiney;Lens;Doktor",2022-11-04,274414,0,false,1177342182,2023-08-01T07:59:26Z,"drum and bass,jungle,liquid funk","Hospital Records",0.664,0.954,2,-1.019,1,0.248,0.00328,0.000905,0.117,0.568,175.075,4
spotify:track:1lTsUx6fpV2camNboq3XaH,"Ten Ton","Ten Ton","Sustance;Flowdan",2023-07-14,229412,33,false,1177342182,2023-08-01T14:49:05Z,"drum and bass,liquid funk,jungle,grime,uk garage","Shogun Audio",0.809,0.77,1,-4.769,1,0.123,0.0106,0.0101,0.589,0.148,86.998,4
spotify:track:0x793wJ65lAhUZ6HQ0DD8Z,"What You Mean 2 Me","What You Mean 2 Me","Flava D",2020-08-28,229997,0,false,1177342182,2023-08-04T23:11:07Z,"bassline,uk garage,drum and bass,bass house,liquid funk,uk funky","Hospital Records",0.638,0.879,8,-3.141,0,0.0974,0.000483,0.781,0.619,0.44,87.536,4
spotify:track:5xXILObiSnWY0tto8eZO66,"Should A Know - Kleu Remix","Power Remix","Benny Page;Sweetie Irie;Kleu",2019-12-06,315640,25,false,1177342182,2023-08-05T00:03:19Z,"jungle,drum and bass,ragga,uk garage,liquid funk","Dub Shotta",0.587,0.978,9,-0.246,1,0.179,0.0107,0.000156,0.305,0.559,176.118,4
spotify:track:2ZWmmrWUgDBcPSLihBMvhg,"Baddadan (feat. IRAH, Flowdan, Trigga & Takura)","Baddadan (feat. IRAH, Flowdan, Trigga & Takura)","Chase & Status;Bou;Flowdan;IRAH;Trigga;Takura",2023-07-27,177291,73,false,1177342182,2023-08-06T11:22:29Z,"drum and bass,jungle,bassline,grime,uk garage","EMI",0.633,0.931,1,-0.424,1,0.228,0.214,0.00398,0.0585,0.566,87.537,4
spotify:track:58bvQzIbDmoZ0jOyHZYNzf,"Pon Mi Side","Pon Mi Side","Zapya;MC Spyda;Persona",2023-05-05,267315,40,false,1177342182,2023-08-19T09:35:12Z,"drum and bass,jungle,bassline","Dub Shotta",0.605,0.95,11,-1.496,0,0.189,0.00962,0.000307,0.33,0.487,87.836,4
spotify:track:7o0Jev3bYikgDdcaRoVYOb,"Your Mind Is Like This Water","Anachronic","Spor",2020-07-24,244152,0,false,1177342182,2023-08-22T10:18:11Z,"drum and bass,chillstep,drumstep,dubstep,jungle","Sotto Voce Records",0.584,0.726,2,-6.641,1,0.157,0.00219,0.864,0.359,0.0581,174.017,4
spotify:track:2j2OuDbyazsc4aLiYiyqg2,"SoundBwoy Weaponry Ft Daddy G + Natty D - Crossy Remix","SoundBwoy Weaponry Remix / Have Some Fun Remix","K Jah;Crossy;Daddy G;Natty D",2020-08-10,314057,29,false,1177342182,2023-08-29T08:56:53Z,"jungle,drum and bass","South Central Recordings",0.787,0.958,7,-1.332,1,0.101,0.0332,0.000062,0.302,0.56,87.507,4
spotify:track:2rGkH48kwd9CFbwq0eZCLl,"Smuggler","Smuggler","MC Spyda;DJ Limited",2023-01-04,270207,26,false,1177342182,2023-09-06T10:34:25Z,"drum and bass,jungle,bassline","BassLayerz Recordings",0.549,0.752,0,-3.531,1,0.0665,0.0227,0.000673,0.103,0.152,87.516,4
spotify:track:6evWKdtb2h0BM82zHFF4mU,"Cool Off","Cool Off / Gross","Conrad Subs",2021-09-24,248275,33,false,1177342182,2023-09-11T15:44:13Z,"jungle,drum and bass,liquid funk,ragga","Symmetry Recordings",0.695,0.913,6,-1.913,1,0.073,0.0055,0.378,0.0579,0.107,174.007,4
spotify:track:0sAwcMl7KmQoHtz075ylgc,"Rebel Music","Rebel Music","A-Audio;Parly B;Luke Truth",2023-09-01,231724,23,false,1177342182,2023-09-20T08:32:51Z,"jungle,drum and bass,liquid funk,dub,ragga","V Recordings",0.705,0.885,7,-3.265,1,0.0845,0.000828,0.0000976,0.337,0.661,173.884,4
spotify:track:5qgm6QzZAaNOVkklEUM30r,"Badgyal","Badgyal EP","Anaïs;Logan",2021-11-26,264625,36,false,1177342182,2023-09-27T18:19:46Z,"drum and bass,jungle,uk garage,bassline","Deep In The Jungle Records",0.862,0.957,11,-1.776,1,0.355,0.037,0,0.106,0.621,87.543,4
spotify:track:4Sla8zKYCAYortFU2wM7ca,"Chronic","Champagne & Asparagus","GOLD Dubs;Dr Meaker;Cheshire Cat",2020-05-15,330534,26,false,1177342182,2023-10-12T09:03:15Z,"jungle,drum and bass,ragga,liquid funk,bassline","Born On Road",0.761,0.783,4,-5.042,0,0.233,0.000631,0.0000765,0.685,0.408,90.021,4
spotify:track:7g7uYMQnO1T0RnSBjZD4UQ,"Zaxa","Zaxa / Depth Trap","RWB",2023-10-30,226206,17,false,1177342182,2023-10-31T15:43:07Z,"uk garage,jungle,bassline","Skankandbass",0.789,0.851,10,-5.387,0,0.184,0.00225,0.782,0.829,0.45,87.016,4
spotify:track:3DFGM2C58NROjfOW0f1yhI,"Mr Selector","Cakes & Treats Vol. 2","Thierry D",2023-04-28,274289,18,false,1177342182,2023-11-02T14:05:30Z,"jungle,drum and bass","Jungle Cakes",0.841,0.734,11,-0.541,0,0.0689,0.00294,0.675,0.287,0.814,174.906,4
spotify:track:3epY31Bp6GCncX0vZi5LKS,"Who's A","Cakes & Treats Vol. 2","FRYDAY",2023-04-28,261256,18,false,1177342182,2023-11-02T14:18:01Z,"jungle,drum and bass","Jungle Cakes",0.724,0.98,5,-1.492,1,0.187,0.000958,0.489,0.125,0.21,174.916,4
spotify:track:0tF2t2Hv63GMrV5LgmKMPh,"Outlaws","Cakes & Treats Vol. 2","Flex Effect",2023-04-28,247682,21,false,1177342182,2023-11-02T14:19:45Z,"jungle,drum and bass","Jungle Cakes",0.666,0.882,11,-1.999,0,0.0831,0.00176,0.384,0.829,0.122,175.006,4
spotify:track:13jwI7v52ZW01euk73ycOI,"Kill Dem","Kill Dem","GLM;ORAM;Natty Campbell",2022-12-30,267363,24,false,1177342182,2023-11-08T10:28:47Z,"drum and bass,jungle,ragga","Gyro Records",0.737,0.895,9,-2.93,1,0.26,0.198,0,0.354,0.438,174.013,4
spotify:track:79AjYdcRuQBfobCcDp9skp,"Poisonous Dettol - Psychlo Remix","Poisonous Dettol (Psychlo Remix)","General TK;Psychlo",2023-09-22,237241,21,false,1177342182,2023-11-08T10:33:10Z,"ragga,jungle,dancehall,drum and bass","Jungle Cakes",0.643,0.896,0,-1.906,1,0.055,0.00307,0.000353,0.227,0.302,174.073,4
spotify:track:4a3BrrfOxeyKfb4nFLfFXO,"Notorious - Congo Natty Meets Chopstick Dubplate Remix","Notorious (feat. Congo Natty)","Nanci & Phoebe;Congo Natty;Chopstick Dubplate",2012-08-13,225478,33,false,1177342182,2023-11-14T15:12:17Z,"jungle,drum and bass,ragga,dub","Congo Natty Bass",0.629,0.926,11,-3.74,1,0.103,0.0837,0,0.337,0.427,87.423,4
spotify:track:6p7qWBe5h0a9nkIScE2OXf,"Apache Scat","Apache Scat","Benny V;K-Warren;Deemas J",2020-03-27,300693,28,false,1177342182,2023-11-17T10:45:36Z,"jungle,drum and bass,uk garage,ragga,dub","Jungle Cakes",0.737,0.737,10,-4.104,0,0.0918,0.0181,0.0189,0.306,0.688,173.99,4
spotify:track:0gPmHXDVgZbSd2zpGEeWm2,"Temptation","Fantasy / Temptation","Big Bud",1995-06-29,422433,33,false,1177342182,2023-11-26T17:47:05Z,"jungle,drum and bass,liquid funk,breakbeat","Junglia Limited Connections - Europe",0.511,0.517,2,-9.871,0,0.0603,0.0142,0.393,0.168,0.162,169.813,4
spotify:track:6NfvvrvGUDhKaQ3DO9KAbs,"Duppy - DJ Hybrid Remix","Drama EP","Teej;Disrupta;Riko Dan;DJ Hybrid",2021-07-07,271740,25,true,1177342182,2023-12-16T20:40:57Z,"drum and bass,jungle,uk garage,liquid funk,bassline","Nuusic",0.484,0.939,0,-4.109,1,0.443,0.103,0.00000126,0.103,0.565,174.871,4
spotify:track:6IuCHayXaAuE6G9hqC0xeH,"Heavy Load feat. Prince Alla - Ed Solo Remix","Heavy Load feat. Prince Alla (Ed Solo Remix)","Stickybuds;Ed Solo;Prince Alla",2019-02-28,227533,25,false,1177342182,2024-01-02T21:41:43Z,"glitch,jungle,drum and bass,ragga,breakbeat,roots reggae,dub,reggae,lovers rock,rocksteady","Westwood Recordings",0.581,0.966,5,-3.489,1,0.0835,0.00286,0.00297,0.0801,0.824,175.075,4
spotify:track:6XfX426C0TF8vpR0Be02on,"Rise","Rise","Jenks (UK);Natty D",2021-08-13,266000,24,false,1177342182,2024-01-10T22:37:47Z,"drum and bass,jungle","Gyro Records",0.819,0.803,6,-2.694,1,0.0527,0.00928,0.0295,0.0807,0.58,87.52,4
spotify:track:0EHMXSdRgCOCenfcLkW0FD,"Printa - Zoro Remix","Printa Riddim Remixes","Rumble;Sukuward;Zoro",2023-02-17,261333,25,false,1177342182,2024-01-22T16:54:38Z,"jungle,ragga,drum and bass,dancehall,shatta,bassline","Liondub International",0.806,0.904,1,-2.284,1,0.126,0.0337,0.0000491,0.135,0.667,89.98,4
spotify:track:12oLO6f6odP984C5ha2VII,"Over My Head","R.O.A.R","Potential Badboy;Cowboy Ranger;Yush",2017-12-22,244114,28,true,1177342182,2024-02-04T21:45:33Z,"jungle,drum and bass,ragga","Jekyll & Hyde Recordings",0.663,0.897,6,-3.502,0,0.115,0.00563,0.00543,0.0696,0.533,174.864,4
spotify:track:2iAi0mvU5HrpMkYbUfbxoE,"Can't Handle We","Liondub Street Series, Vol. 21: Heavy Like Tank","Phantom Warrior;Soultrain",2017-01-13,244090,21,false,1177342182,2024-03-15T20:11:32Z,"jungle,drum and bass,ragga","Liondub International",0.802,0.947,7,-1.473,1,0.18,0.0398,0.00809,0.263,0.737,175.959,4
spotify:track:6D9Z7yHVzSkRgBgaoXYaBG,"The Licence - Serial Killaz Remix","Welcome To The Jungle, Vol. 3: The Ultimate Jungle Cakes Drum & Bass Compilation","Krome and Time;Serial Killaz",2015-11-23,334471,20,false,1177342182,2024-05-20T18:47:24Z,"jungle,drum and bass,ragga","Jungle Cakes",0.613,0.932,1,-1.315,1,0.277,0.000851,0.00631,0.612,0.79,176.035,4
spotify:track:3hNvwpp9IQKuEBFyUuAIGN,"Trigger Finger","Trigger Finger","ZULI",2018-05-11,273123,25,false,1177342182,2024-06-08T12:37:25Z,"jungle,experimental,idm,breakbeat","Haunter Records",0.592,0.931,9,-10.578,0,0.18,0.0963,0.727,0.118,0.171,132.926,4
spotify:track:2DtJrJyqlkJfnDhHLJ1nl7,"Soundclash","Soundclash / Blaze","Speaker Louis",2024-06-07,270344,20,false,1177342182,2024-07-07T10:27:06Z,"jungle,drum and bass,ragga","Hyperactivity Music",0.758,0.872,11,-2.608,0,0.217,0.00117,0.692,0.33,0.406,174.078,4
spotify:track:4o2s5UhucR9bWzdi4rqcV7,"Focus - JNGL Mix","JNGL MAPS","Lost City;Rider Shafique",2022-05-13,241358,27,false,1177342182,2024-07-21T17:51:51Z,"jungle,drum and bass,ragga","Liondub International",0.678,0.938,7,-2.949,1,0.0583,0.00217,0.0309,0.118,0.506,88.042,4
spotify:track:30aEleGsSvwoORcXA4mKgT,"Gunfinger (Salute)","Gunfinger (Salute)","IRAH;Chase & Status",2024-07-19,166896,61,true,1177342182,2024-07-24T12:11:04Z,"drum and bass,bassline,jungle,uk garage","Atlantic Records UK",0.708,0.951,1,0.826,1,0.28,0.036,0.000342,0.0921,0.57,173.993,4
spotify:track:6hsrmE5lKj8LexvtF9re2v,"Mr Freezer","Year Of The Dragon","Carasel;Selecta J-Man",2024-07-05,298285,21,false,1177342182,2024-09-16T11:55:05Z,"drum and bass,jungle,bassline","Born On Road",0.655,0.995,10,-2.175,0,0.159,0.00222,0.000898,0.34,0.606,87.546,4
spotify:track:7HPf3FoIC7Vk4Oh749DMic,"Memories","Swandive","Sully",2020-09-25,284868,25,false,1177342182,2024-10-16T17:32:21Z,"jungle,breakbeat,footwork,drum and bass,uk garage","Astrophonica",0.294,0.884,4,-4.385,0,0.0707,0.00292,0.895,0.14,0.27,168.059,4
spotify:track:0nFXNjUXb5KdrIp0nnQUcM,"Dutty Like A Bumbo","Dutty Like A Bumbo","K Jah;Diligent Fingers",2018-11-05,312685,22,false,1177342182,2024-10-22T11:38:47Z,"jungle,drum and bass","South Central Recordings",0.685,0.726,8,-4.91,0,0.0404,0.00706,0.0966,0.0959,0.0474,87.515,4
spotify:track:3XM2ormuVHvn3tQvTQoy3J,"Circles - 7'' Edit","Rave Classics","Adam F",2022-03-31,227533,45,false,1177342182,2024-11-25T10:11:16Z,"jungle,drum and bass","UME - Global Clearing House",0.496,0.956,9,-5.36,0,0.0556,0.0000204,0.568,0.181,0.647,164.916,4
spotify:track:4Ir3PSUNS3tdjy1rE2BGMu,"Roughest Gunark - DJ Rap Remix","Rumble in the Jungle","Top Cat",2012-05-21,322360,37,false,1177342182,2025-01-09T17:02:12Z,"jungle,drum and bass,ragga","Fashion Records Ltd.",0.546,0.888,1,-9.736,1,0.459,0.00279,0.212,0.319,0.718,121.176,5
spotify:track:0vfHM6gZzpff3FJco1LbuB,"Jungle Champion - Extended Mix","Jungle Champion","Chezidek;Krak In Dub;Little Lion Sound;Brother Culture;Anthony B",2024-08-23,316744,21,false,1177342182,2025-01-09T17:06:47Z,"reggae,roots reggae,ragga,dub,jungle,dancehall,riddim","Evidence Music",0.723,0.723,10,-5.589,0,0.217,0.00177,0.00000255,0.0158,0.593,172.079,4
spotify:track:2Vo4v0z35aGBQ5uSyfiE2k,"Stop & Search","Stop & Search","Whiney;P Money;Frisco;Sweetie Irie;Hugh Hardie",2025-02-27,202858,46,false,1177342182,2025-06-09T14:07:32Z,"drum and bass,liquid funk,jungle,grime,uk grime,bassline,uk garage","Hospital Records",0.834,0.917,0,-1.867,1,0.178,0.00324,0.0000011,0.0752,0.633,86.964,4
spotify:track:4oZ4ia6NQgqZvoj7WrYdAF,"DIMINISH 2","DIMINISHING RETURNS","Urbanstep;LARENGGO",2025-10-10,157147,18,false,1177342182,2025-10-15T13:20:14Z,"dubstep,jungle,bass house","Urban Stars Records",0.589,0.877,11,-1.63,0,0.0519,0.0252,0.329,0.135,0.161,171.962,4
