Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1Z719dskXGwEv8vtY1VzrN,"Huntington Ashram Monastery","Huntington Ashram Monastery","Alice Coltrane",1969-01-01,331173,29,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T15:57:15Z,"free jazz,jazz,experimental jazz,ambient jazz","GRP",0.549,0.391,9,-15.657,0,0.05,0.738,0.0000767,0.142,0.672,116.755,4
spotify:track:5tR80sypNbMyWIbDfiBBXh,"Earth","The Elements","Joe Henderson;Alice Coltrane",1974-01-01,793673,35,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T16:03:56Z,"hard bop,jazz,jazz ballads,bebop,cool jazz,free jazz,experimental jazz,ambient jazz","Milestone",0.446,0.501,8,-9.771,1,0.0548,0.801,0.164,0.0931,0.263,116.711,4
spotify:track:6ne4citovUxGABZH2CxzZm,"Rapanagatun","Moment Records - A Collection (Volume 1)","Zakir Hussain;Vince Delgado;Syed Arshad;Aushim Chaudhuri;Mel Martin;Dana Pandey",1992-01-03,214533,2,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T13:16:54Z,"ghazal","Moment Records",0.622,0.559,7,-15.803,1,0.0464,0.434,0.0329,0.1,0.962,192.557,4
spotify:track:3aYQfu8ftcL5T6BucutxD6,"Ray Ban","G.L.P. 1005","I Marc 4",1970-10-20,175071,43,false,swx6p1maz0oe0gpb79484glfw,2022-11-05T20:40:45Z,"exotica","Sonor Music Editions",0.657,0.439,2,-12.92,1,0.0506,0.0243,0.901,0.106,0.789,79.637,4
spotify:track:4WrZyCtRkhvgStKzLbsFqL,"Sakura Waltz","Spiritual Jazz 3: Europe","Albert Mangelsdorff",2012-09-03,206000,5,false,swx6p1maz0oe0gpb79484glfw,2022-12-01T09:07:32Z,"free jazz,krautrock,avant-garde,jazz","Jazzman",0.444,0.365,5,-13.15,1,0.0339,0.294,0.00704,0.132,0.427,115.902,3
spotify:track:5H9ndwyE50LFwZFuZnVe2o,"Oblighetto","Moon Rappin'","Jack McDuff",1969,396040,37,false,swx6p1maz0oe0gpb79484glfw,2022-11-30T07:59:50Z,"soul jazz,jazz funk,hard bop,jazz,acid jazz","Blue Note Records",0.446,0.731,0,-9.752,1,0.0439,0.081,0.426,0.177,0.283,123.188,4
spotify:track:4Ic3yQiH5UmyyevTsp08tY,"Anbessa","Sost","Akalé Wubé;Manu Dibango",2014-09-22,221720,48,false,swx6p1maz0oe0gpb79484glfw,2022-09-19T09:05:59Z,"ethiopian jazz,afrobeat,afropop,afro soul","Clapson",0.82,0.473,10,-7.3,0,0.0454,0.293,0.861,0.136,0.645,120.066,4
spotify:track:0nb0ZoKd6MmTKtkMWL6yzw,"Below The Bassline","Below The Bassline","Ernest Ranglin",1996-01-01,278226,46,false,swx6p1maz0oe0gpb79484glfw,2022-10-26T11:36:41Z,"rocksteady,dub,reggae,roots reggae","Universal-Island Records Ltd.",0.909,0.248,5,-15.701,1,0.0948,0.297,0.662,0.111,0.622,133.274,4
spotify:track:6iaKUHpXfyDh4WoiHnVjVk,"Duke and Trane","Spiritual Jazz, Vol. 2: Europe","Heikki Sarmanto",2012-02-13,632093,6,false,swx6p1maz0oe0gpb79484glfw,2022-12-01T07:04:24Z,"iskelmä,free jazz","Jazzman",0.185,0.576,9,-8.264,0,0.0321,0.0228,0.0000118,0.0801,0.331,79.55,3
spotify:track:7k7syXYFuHNfY06Z2rftoh,"Surfin'","Below The Bassline","Ernest Ranglin",1996-01-01,343600,50,false,swx6p1maz0oe0gpb79484glfw,2022-10-25T20:21:02Z,"rocksteady,dub,reggae,roots reggae","Universal-Island Records Ltd.",0.742,0.24,0,-17.495,0,0.0825,0.106,0.661,0.116,0.932,139.861,4
spotify:track:4RleMwhyCRj7vb4vY5CjlR,"Stop That Train","Memories Of Barber Mack","Ernest Ranglin",1997-01-01,336933,38,false,swx6p1maz0oe0gpb79484glfw,2022-10-25T20:22:14Z,"rocksteady,dub,reggae,roots reggae","Universal-Island Records Ltd.",0.766,0.375,5,-13.456,1,0.0764,0.297,0.863,0.128,0.62,81.624,4
spotify:track:2EdcEOJf2V8xMOTO7q2gCN,"Love and Death","Love & Death","Ebo Taylor",2010-10-25,415090,52,false,swx6p1maz0oe0gpb79484glfw,2022-11-05T09:26:21Z,"highlife,afrobeat,afropop","Strut",0.741,0.896,0,-7.208,1,0.0502,0.135,0.461,0.12,0.871,102.453,4
spotify:track:51KfhVrvgYd8nmJ3fONYHx,"Congo Man","Below The Bassline","Ernest Ranglin",1996-01-01,296133,41,false,swx6p1maz0oe0gpb79484glfw,2022-10-09T16:30:48Z,"rocksteady,dub,reggae,roots reggae","Universal-Island Records Ltd.",0.659,0.525,5,-13.797,0,0.04,0.122,0.893,0.136,0.967,96.65,4
spotify:track:2QVHseJ12YdlcpzmXA0WS5,"Circles","Here And There","Kibrom Birhane",2022-06-24,495488,18,false,swx6p1maz0oe0gpb79484glfw,2022-11-27T13:27:40Z,"ethiopian jazz","Flying Carpet Records",0.584,0.378,3,-12.742,1,0.0364,0.556,0.862,0.0902,0.483,145.555,4
spotify:track:52eErn6WEbHs7iYSdgeLP3,"Abdullah And Abraham","Peregrinations","Chico Hamilton",1975-01-01,256146,34,false,swx6p1maz0oe0gpb79484glfw,2022-12-12T09:26:31Z,"cool jazz,jazz,hard bop,jazz funk","CM BLUE NOTE (A92)",0.472,0.585,7,-12.393,1,0.0403,0.808,0.906,0.112,0.255,98.094,4
spotify:track:3NQi07SXRVAjLTkxhOkk2N,"Mystic Brew","Two-Headed Freap","Ronnie Foster",1995-01-01,254266,31,false,swx6p1maz0oe0gpb79484glfw,2022-11-30T08:22:57Z,"jazz funk,soul jazz,jazz fusion","Blue Note Records",0.6,0.34,1,-15.907,1,0.0285,0.719,0.864,0.141,0.57,114.319,4
spotify:track:6fK7vB7NeJCSB4ZaLptgwW,"Losalamitoslatinfunklovesong","Astral Signal","Gene Harris",1974-11-21,190106,55,false,swx6p1maz0oe0gpb79484glfw,2022-11-30T08:26:25Z,"jazz funk,soul jazz,hard bop,jazz fusion","EMI MUSIC JAPAN INC.",0.77,0.709,5,-12.005,0,0.0558,0.226,0.0148,0.0583,0.907,134.948,4
spotify:track:6w3bIc0BxTPGNHqyH4KNiY,"Three King Fishers","Bacchanal","Gábor Szabó;Jim Stewart;Hal Gordon;Jimmy Keltner;Louis Kabok",1968,288826,43,false,swx6p1maz0oe0gpb79484glfw,2022-10-09T09:26:42Z,"neo-psychedelic","Skye Records",0.499,0.49,11,-11.609,0,0.0377,0.497,0.855,0.101,0.217,140.169,4
spotify:track:146yo9SrYDbX243iw7LOPH,"Nautilus","Bad Bad Things","Blundetto;Shawn Lee",2010-06-07,236760,35,false,swx6p1maz0oe0gpb79484glfw,2022-09-19T09:08:21Z,"dub,nu jazz,reggae","Les Rythmes Ruban",0.827,0.69,2,-8.337,1,0.0717,0.178,0.865,0.192,0.61,156.001,4
spotify:track:5yEu5YHXKzbBerMRWQyQoR,"Lady Magnolia","To-Day's Sound","Piero Umiliani",2009-10-22,206708,51,false,swx6p1maz0oe0gpb79484glfw,2022-11-05T09:29:08Z,"exotica","Easy Tempo / Right Tempo",0.382,0.473,0,-16.164,1,0.0443,0.762,0.829,0.0945,0.641,161.114,4
spotify:track:4hCs0OpOLdo6JezCiOhEIL,"Mama Lion","Trans-Atlantic Psych Classics, Vol.2","The Electric Peanut Butter Company;Shawn Lee;Adrian Quesada",2013-10-29,265573,9,false,swx6p1maz0oe0gpb79484glfw,2022-10-21T14:40:36Z,"","Ubiquity Records",0.451,0.558,7,-6.68,0,0.0276,0.404,0.775,0.144,0.311,80.029,4
spotify:track:0uVuxiUIARZRRj91Maj0XY,"African Funeral Song","Paul Horn & Nexus","Paul Horn;Nexus",1975-09-20,298773,12,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T14:03:17Z,"ambient jazz,native american music,new age,liquid funk,italo disco","Legacy Recordings",0.64,0.126,11,-17.184,0,0.0726,0.848,0.86,0.0904,0.13,106.512,3
spotify:track:6vA9SaIx8ZDeUgjWCN0BLp,"Ancient Lights","Ancient Lights","Uniting Of Opposites",2018-04-27,253753,0,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T14:12:24Z,"","Tru Thoughts Records",0.519,0.819,7,-6.156,1,0.0308,0.000771,0.395,0.283,0.0891,101.93,4
spotify:track:2dO0HZAPtc6crcAlsa8gvH,"The Return of the Prodigal Son","Backlash","Freddie Hubbard",1967,342160,28,false,swx6p1maz0oe0gpb79484glfw,2022-11-05T09:30:15Z,"hard bop,jazz,bebop,jazz ballads,cool jazz,jazz funk","Rhino Atlantic",0.549,0.479,7,-14.002,0,0.0434,0.337,0.042,0.144,0.92,151.266,4
spotify:track:0zpdrki9I3hzkCKeIceBoY,"Jua","Bamboo Madness","John Lee;Gerry Brown",2008-09-12,427000,1,false,swx6p1maz0oe0gpb79484glfw,2022-12-26T19:12:48Z,"jazz fusion,jazz funk","Timeless Records",0.254,0.564,2,-12.268,1,0.051,0.338,0.253,0.0901,0.493,84.688,4
spotify:track:2CQBRPtITj3ePDeXLQnZK7,"Sad Nile (feat. Hailu Mergia)","Invisible Joy","The Polyversal Souls;Hailu Mergia",2015-07-06,285257,32,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T21:07:09Z,"ethiopian jazz","Philophon",0.677,0.571,10,-9.823,0,0.0769,0.167,0.278,0.245,0.659,95.183,4
spotify:track:0IJRdnLj0g0D3m3Fxy8gnQ,"Yegle Nesh","Hailu / Yegle Nesh","Hailu Mergia",2015-06-08,197892,26,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T21:08:31Z,"ethiopian jazz","Philophon",0.709,0.723,9,-7.413,0,0.0451,0.0676,0.487,0.445,0.954,93.159,4
spotify:track:5y0SqJGuJv4FZrr0hFYOP8,"Shadow Boxing","Return To The 37th Chamber","El Michels Affair",2017-04-14,168941,42,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T21:12:55Z,"","Big Crown Records",0.649,0.6,6,-8.597,1,0.0334,0.107,0.899,0.12,0.734,90.493,4
spotify:track:2xKrjhPVU1d5hYzfNY6Ltb,"Road Song","The Beast / Road Song","Ikebe Shakedown",2013-05-14,180226,20,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T21:16:19Z,"jazz funk,afrobeat","Ubiquity Records",0.63,0.735,2,-7.682,0,0.0346,0.464,0.8,0.0817,0.727,106.589,4
spotify:track:4Zfaa2SIfmYgQIrLwYrcVr,"Space Time Girl","Fallen Angels (The Singles Collection)","The Heliocentrics",2009-04-20,220120,0,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T17:27:08Z,"ethiopian jazz,afrobeat,nu jazz","Now Again Records",0.54,0.667,4,-8.528,0,0.0286,0.00972,0.325,0.499,0.619,84.073,4
spotify:track:4w23bQoukFaZQir7oQUtJM,"Semai Thaqil","Unstraight Ahead","Karl Hector & The Malcouns",2014-06-17,395000,28,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T14:13:58Z,"afrobeat,neo-psychedelic","Now Again Records",0.568,0.585,6,-9.157,1,0.0312,0.0663,0.899,0.132,0.579,148.237,5
spotify:track:7tSGcD2FFsf2VaWWIaqcfN,"Utopia and Visions","Organic Music Society","Don Cherry;Tommy Koverhult;Tommy Goldman;Maffy Falay;Tage Siven;Okay Temiz",1972,393400,0,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T14:15:10Z,"free jazz,experimental jazz,avant-garde,jazz,anatolian rock","Caprice",0.269,0.386,3,-18.731,0,0.0362,0.73,0.763,0.0969,0.598,79.661,4
spotify:track:0m2O7D3jVTggY29wnCHPlX,"Itumeleng - Batsumi 77 Version","Batsumi 77","Batsumi",1977,467666,9,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T18:21:18Z,"","As-Shams/The Sun",0.475,0.472,7,-13.97,1,0.05,0.566,0.881,0.257,0.724,108.179,4
spotify:track:5P65x0PDpXSM3pC8V9EqsP,"Ceddo End Title","World Psychedelic Classics: Love's A Real Thing","Manu Dibango",2005-01-01,309800,23,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T14:15:37Z,"afrobeat,afropop,afro soul","Luaka Bop",0.732,0.451,7,-12.886,1,0.07,0.771,0.905,0.106,0.328,126.993,4
spotify:track:0nYbjARvvJYQulZYDKlSum,"Blue Nile","Ptah The El Daoud","Alice Coltrane",1996-01-01,421653,43,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T14:16:14Z,"free jazz,jazz,experimental jazz,ambient jazz","Impulse!",0.367,0.527,11,-13.032,0,0.047,0.727,0.6,0.099,0.248,112.282,4
spotify:track:54Yd4WJEg706TKY30fKjjc,"57 Lashes of the Mallet","57 Lashes of the Mallet / Mysterious Planet","The Natural Yogurt Band",2021-09-24,163000,27,false,swx6p1maz0oe0gpb79484glfw,2022-10-21T14:57:03Z,"jazz funk","BMM Records",0.624,0.622,2,-7.687,0,0.0471,0.565,0.953,0.139,0.686,97.407,4
spotify:track:2DluvgMtwnSbBubxLYCZ87,"Cosmic Masadāni","Samā'ī","Azmari",2021-01-22,252333,19,false,swx6p1maz0oe0gpb79484glfw,2022-10-21T14:59:10Z,"ethiopian jazz,experimental jazz","SDBAN ULTRA",0.714,0.647,7,-8.92,0,0.0414,0.0234,0.927,0.129,0.495,126.123,4
spotify:track:5wJYIdc4P70DuqFWwQgSLZ,"O Fogo","Magma","Black Flower",2022-01-28,286785,21,false,swx6p1maz0oe0gpb79484glfw,2022-10-21T15:03:08Z,"ethiopian jazz,nu jazz","SDBAN ULTRA",0.685,0.576,9,-11.653,0,0.113,0.431,0.925,0.0694,0.811,88.66,4
spotify:track:0dPrF5uEHk2hqbBxaMOxsP,"To Never Forget The Source","Black To The Future","Sons Of Kemet",2021-05-14,175440,43,false,swx6p1maz0oe0gpb79484glfw,2022-10-21T15:06:41Z,"experimental jazz,nu jazz,jazz,indie jazz","Impulse!",0.828,0.378,10,-14.02,0,0.167,0.816,0.926,0.115,0.798,92.105,4
spotify:track:6bxAgl7aV1lz3zlE0N4ObP,"A Funny Discovery","Less Is Endless","De Beren Gieren",2021-09-10,407813,8,false,swx6p1maz0oe0gpb79484glfw,2022-10-21T15:19:13Z,"nu jazz,jazz","SDBAN ULTRA",0.358,0.519,2,-14.767,1,0.0403,0.372,0.837,0.099,0.317,165.704,1
spotify:track:2Do44LCmQBsEq0vkcbK5yX,"Mogadishu","Suburban Exotica","Compro Oro",2019-10-18,328093,23,false,swx6p1maz0oe0gpb79484glfw,2022-10-21T15:24:50Z,"ethiopian jazz","SDBAN ULTRA",0.689,0.598,2,-10.482,1,0.0498,0.125,0.779,0.106,0.491,81.747,4
spotify:track:4zISl7UaVHs68agKCD0mQx,"Dolmuş","Ekera EP","Azmari",2019-05-24,352733,4,false,swx6p1maz0oe0gpb79484glfw,2022-10-21T15:27:04Z,"ethiopian jazz,experimental jazz","SDBAN ULTRA",0.459,0.52,2,-9.206,1,0.0286,0.0598,0.897,0.0839,0.473,132.41,3
spotify:track:5qTv4hfZ11dZfdKpWMlPHA,"Banksia","Sunny Side Up","Phil Stroud",2019-07-19,390186,25,false,swx6p1maz0oe0gpb79484glfw,2022-10-21T15:50:08Z,"","Brownswood Recordings",0.304,0.406,2,-11.891,0,0.0287,0.319,0.88,0.186,0.0427,109.987,4
spotify:track:1aiH9GCMWqGHKM1laPxUWR,"Choices","Contradictions","Thomas Leer",1994-01-01,341933,1,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T20:40:27Z,"post-punk,synthpop,cold wave,new wave,gothic rock","Cherry Red Records",0.694,0.718,1,-14.652,0,0.0692,0.378,0.207,0.133,0.574,121.748,4
spotify:track:6L2EhnRo0GsLQknFiN5HYD,"Galatea's Guitar - 2022 Remastered Version","Dreams (2022 Remastered Version)","Gábor Szabó",1967-01-22,339245,37,false,swx6p1maz0oe0gpb79484glfw,2022-09-15T20:48:35Z,"","Skye Records",0.583,0.417,8,-11.592,1,0.0537,0.226,0.846,0.122,0.0712,93.353,4
spotify:track:6K8y9WcUbgv0j7RGceHvym,"Ikeja Roads","Afrobeat Makers (Tony Allen Rhythms Revisited)","Tony Allen",2012-10-15,160948,35,false,swx6p1maz0oe0gpb79484glfw,2022-09-16T16:39:03Z,"afrobeat","Comet Records",0.777,0.598,2,-13.803,0,0.0412,0.023,0.89,0.106,0.684,100.007,4
spotify:track:3lmndIrz3j2las11QHsNza,"Autopsie d'un complot","Musique originale de films (Habibi Funk 003)","Ahmed Malek",2016-05-13,209000,0,false,swx6p1maz0oe0gpb79484glfw,2022-11-12T11:43:03Z,"ethiopian jazz","HABIBI Funk Records",0.585,0.595,9,-11.119,0,0.0369,0.362,0.852,0.303,0.701,104.188,4
spotify:track:6TRYv8brfH12SfgV8lMraP,"Mata","Mata","Akalé Wubé",2012-03-26,230853,40,false,swx6p1maz0oe0gpb79484glfw,2022-09-16T16:58:22Z,"ethiopian jazz,afrobeat","Viavox production",0.569,0.496,4,-11.423,0,0.0674,0.393,0.924,0.11,0.808,82.822,4
spotify:track:7j52serszDkaLCSmuke2yb,"Portrait of Alemayehu (Daytime)","Feqer Feqer Nèw","The Polyversal Souls",2019-02-15,243500,9,false,swx6p1maz0oe0gpb79484glfw,2022-09-16T17:04:35Z,"ethiopian jazz","Philophon",0.68,0.383,0,-10.739,1,0.0319,0.486,0.0608,0.131,0.805,123.123,3
spotify:track:688Vkd5V4VPB6uMYdRJVmH,"つむじ風","Groovy Indeed! Trio Records / 1971-1981","片岡輝彦",2010-06-16,352893,27,false,swx6p1maz0oe0gpb79484glfw,2022-12-26T18:58:34Z,"j-r&b","TRIO RECORDS",0.365,0.617,5,-9.173,0,0.0395,0.838,0.838,0.142,0.534,174.684,3
spotify:track:2zQl59dZMzwhrmeSBEgiXY,"Watermelon Man","Head Hunters","Herbie Hancock",1973-10-26,390432,58,false,swx6p1maz0oe0gpb79484glfw,2022-09-26T10:15:03Z,"jazz,jazz fusion,jazz funk,hard bop,cool jazz","Columbia/Legacy",0.724,0.414,1,-11.19,1,0.0588,0.262,0.111,0.0785,0.719,146.939,4
spotify:track:0sCeNwt8xRCMR4NhKpMyBe,"Cantaloupe Island - Remastered 1999/Rudy Van Gelder Edition","Empyrean Isles (Expanded Edition)","Herbie Hancock",1964-06-17,333946,63,false,swx6p1maz0oe0gpb79484glfw,2022-09-26T10:17:45Z,"jazz,jazz fusion,jazz funk,hard bop,cool jazz","Blue Note Records",0.515,0.583,0,-8.182,0,0.0284,0.749,0.000294,0.123,0.414,116.11,4
spotify:track:4F8aBEpT86n7i5q2HnEGcz,"Cordilleras","Cordilleras","Beyond the Seasons;Sebastian Aguirre",2021-09-24,209395,23,false,swx6p1maz0oe0gpb79484glfw,2022-09-26T10:30:13Z,"","Jon Magnusson Records",0.588,0.284,8,-12.729,1,0.0301,0.858,0.961,0.113,0.528,140.05,3
spotify:track:1jji1sWxZOo7eWnXifT7yP,"Spain - Composite Alternative Take","Light As A Feather (Deluxe Edition)","Chick Corea",1998-01-01,333666,35,false,swx6p1maz0oe0gpb79484glfw,2022-09-26T10:32:35Z,"jazz fusion,jazz,latin jazz,free jazz","GRP",0.38,0.503,11,-12.68,0,0.0453,0.887,0.93,0.14,0.279,143.112,4
spotify:track:3hMmbOx8JymdmnwwQTmghR,"Forever To Return","Forever To Return","Beyond the Seasons",2021-11-19,170992,15,false,swx6p1maz0oe0gpb79484glfw,2022-09-26T10:44:11Z,"","Jon Magnusson Records",0.636,0.386,2,-16.627,0,0.0304,0.802,0.838,0.132,0.355,139.986,4
spotify:track:5J7MRiwXLCI4T3Iz13EXku,"Balarm","Balarm","Milagro Acustico;Beyond the Seasons;Bob Salmieri",2022-05-06,182892,10,false,swx6p1maz0oe0gpb79484glfw,2022-09-26T10:45:54Z,"gnawa","Cultural Bridge Indie Label",0.716,0.282,0,-11.339,0,0.0303,0.81,0.382,0.106,0.441,114.112,3
spotify:track:07agPJzf4NH37czWbyZIxd,"This Is All It Takes","This Is All It Takes","Beyond the Seasons",2019-09-30,139067,0,false,swx6p1maz0oe0gpb79484glfw,2022-09-26T10:50:34Z,"","Jon Magnusson Records",0.648,0.454,0,-11.336,1,0.0401,0.666,0.761,0.218,0.503,88.027,3
spotify:track:3yOz7TaRPisAzcZN8rVV2a,"April Sun","April Sun","Beyond the Seasons",2019-06-07,223031,0,false,swx6p1maz0oe0gpb79484glfw,2022-09-26T10:50:37Z,"","Jon Magnusson Records",0.675,0.331,7,-11.434,1,0.0293,0.298,0.69,0.121,0.555,137.899,4
spotify:track:2ewuejrWunRyNK7F8D2ewL,"لحظة, وبتمرق This too shall pass","لحظة, وبتمرق This too shall pass","Amr Mdah",2022-09-06,194444,0,false,swx6p1maz0oe0gpb79484glfw,2022-09-26T11:01:12Z,"","2461418 Records DK",0.711,0.467,8,-11.199,1,0.0317,0.744,0.854,0.137,0.695,135.066,4
spotify:track:35iQk6C6jQbkXcrc9ZnELN,"Jangle med","Jangle med","Orions Belte;Kim Åge Furuhaug",2022-09-22,227625,9,false,swx6p1maz0oe0gpb79484glfw,2022-09-26T11:06:00Z,"neo-psychedelic,psychedelic rock,jazz beats","Jansen Records",0.471,0.412,5,-13.366,0,0.0321,0.685,0.674,0.122,0.219,110.099,4
spotify:track:1dqjF5unQdmcGLxLA5eHfy,"The Fours","In These Times","Makaya McCraven",2022-09-23,206760,20,false,swx6p1maz0oe0gpb79484glfw,2022-09-26T11:29:23Z,"nu jazz,experimental jazz,indie jazz,jazz,free jazz","XL Recordings",0.536,0.494,7,-13.794,0,0.154,0.871,0.871,0.109,0.399,79.344,4
spotify:track:4jgUXfFjKZDiOxm2kdVVQN,"Variations on the Azerbajian Mugam 'Chargiakh'","Spiritual Jazz 3: Europe","Crescendo Quintet",2012-09-03,394386,3,false,swx6p1maz0oe0gpb79484glfw,2022-12-01T09:05:21Z,"free jazz","Jazzman",0.45,0.446,8,-11.512,1,0.0339,0.281,0.0225,0.414,0.344,105.607,3
spotify:track:558ALilSaemDOzvVhwPbPS,"Triplets","Monument","Hansson & Karlsson",1967-01-01,295866,16,false,swx6p1maz0oe0gpb79484glfw,2022-10-09T14:16:03Z,"krautrock,acid rock,progressive rock","Universal Music AB",0.334,0.186,9,-15.759,0,0.044,0.688,0.435,0.138,0.213,128.007,3
spotify:track:5Ib4wQ84DGKGyJieNF5FZN,"Fugue In D Minor","Egg","Egg",1970,169560,36,false,swx6p1maz0oe0gpb79484glfw,2022-10-22T07:55:51Z,"progressive rock,krautrock,art rock","Nova Records",0.33,0.468,2,-13.954,0,0.0452,0.000534,0.876,0.122,0.384,90.212,4
spotify:track:2HTGjOtv4cfcP54xLiYaRW,"Sinkadus","Forevergreens","Tonbruket;Ane Brun",2016-03-18,384666,24,false,swx6p1maz0oe0gpb79484glfw,2022-10-09T14:33:12Z,"experimental jazz,jazz","ACT Music",0.356,0.362,0,-15.206,1,0.0357,0.769,0.92,0.109,0.304,100.305,4
spotify:track:2pdulgTSVNLaZkwCi32Jk3,"Balloons","Dig It to the End","Tonbruket",2011-05-27,325640,23,false,swx6p1maz0oe0gpb79484glfw,2022-10-09T14:41:29Z,"experimental jazz,jazz","ACT Music",0.535,0.713,5,-9.363,0,0.0307,0.00518,0.895,0.105,0.436,143.083,4
spotify:track:68dLx3nFFuNiqzOxVmOdwf,"いそしぎ","アーティスティック・エレクトーン","SHIGEO SEKITO",1985-08-21,374476,17,false,swx6p1maz0oe0gpb79484glfw,2022-12-16T18:18:54Z,"jazz fusion","Nippon Columbia Co., Ltd. / NIPPONOPHONE",0.744,0.315,7,-12.402,1,0.0329,0.607,0.591,0.0971,0.347,96.617,4
spotify:track:4epZVY4fgyxFh4tnJ8pDbH,"Bindi","Indian Sitar & World Jazz (Acoustic & Remixed Tracks)","Mukta",1998,247960,35,false,swx6p1maz0oe0gpb79484glfw,2022-10-09T15:25:26Z,"nu jazz","Cepazz",0.75,0.619,7,-7.479,1,0.0286,0.175,0.286,0.133,0.498,123.545,4
spotify:track:6ZTilFyljGPpZeS5KbU0sh,"Journey In Satchidananda","Journey In Satchidananda","Alice Coltrane;Pharoah Sanders",1971,395866,0,false,swx6p1maz0oe0gpb79484glfw,2022-10-09T15:33:20Z,"free jazz,jazz,experimental jazz,ambient jazz,hard bop","Impulse!",0.18,0.536,2,-13.618,1,0.0383,0.0129,0,0.104,0.231,98.42,3
spotify:track:7CtuQPwZJn9NXcKPo6NyNZ,"The Black Ark","World Without Form","Nat Birchall",2012-11-26,577880,7,false,swx6p1maz0oe0gpb79484glfw,2023-09-03T11:52:43Z,"free jazz,ambient jazz","Sound Soul And Spirit",0.443,0.532,9,-9.67,0,0.0304,0.537,0.104,0.117,0.335,83.215,4
spotify:track:0Dv2dILPDIqPjCqGbW9WTN,"Tezeta","New York - Addis - London: The Story of Ethio Jazz 1965-1975","Mulatu Astatke",1969,368539,0,false,swx6p1maz0oe0gpb79484glfw,2022-10-09T15:56:34Z,"ethiopian jazz","Strut",0.551,0.254,10,-14.48,1,0.0415,0.962,0.933,0.0994,0.54,81.053,3
spotify:track:0IoSkt5jCRP6ptoIlyxKZ9,"Meci Bon Dieu","Blue Note Trip: Jazzanova - Lookin' Back / Movin' On","Charlie Rouse",2005-01-01,353946,35,false,swx6p1maz0oe0gpb79484glfw,2022-10-22T07:31:43Z,"hard bop,jazz ballads,jazz,bossa nova,cool jazz,brazilian jazz,bebop","Blue Note Records",0.811,0.427,11,-11.484,0,0.147,0.785,0.929,0.133,0.822,113.478,4
spotify:track:547fHlns6D8pUibw6C1sJd,"Alteleyeshegnem","Alteleyeshegnem","Alemayehu Eshete",2017-06-16,294177,33,false,swx6p1maz0oe0gpb79484glfw,2022-10-09T16:03:35Z,"ethiopian jazz","Philophon",0.664,0.588,6,-9.598,1,0.141,0.235,0.0145,0.352,0.616,78.929,4
spotify:track:3iSpGtcT5cwLBgiEVpNnYa,"Drum Song","Drum Song","Jackie Mittoo",2007-01-24,220426,0,false,swx6p1maz0oe0gpb79484glfw,2022-10-09T16:17:32Z,"rocksteady,dub,roots reggae,reggae,ska,soul jazz","Attack",0.836,0.532,6,-11.223,0,0.106,0.26,0.85,0.188,0.938,87.947,4
spotify:track:1xDJroz7ztcQQCD9mLFVyr,"Vasvirág","Spiritual Jazz 3: Europe","Binder Quintet",2012-09-03,346720,5,false,swx6p1maz0oe0gpb79484glfw,2022-12-01T09:04:25Z,"free jazz,indie jazz","Jazzman",0.466,0.247,9,-16.015,0,0.0388,0.844,0.76,0.0782,0.589,99.513,4
spotify:track:5z6JD1J3PATfc3kEwYqeoC,"Archangelo","Spiritual Jazz, Vol. 2: Europe","Raphael",2012-02-13,772573,4,false,swx6p1maz0oe0gpb79484glfw,2022-12-01T06:44:59Z,"","Jazzman",0.444,0.34,0,-15.157,1,0.0364,0.43,0.0896,0.118,0.248,125.82,4
spotify:track:0nWOYmDaMsM7uJChu8zspP,"String Feelings","Violet","Robohands",2022-07-29,119053,0,false,swx6p1maz0oe0gpb79484glfw,2022-11-05T21:09:59Z,"indie jazz,nu jazz,ambient jazz","KingUnderground",0.66,0.257,11,-13.161,0,0.035,0.674,0.713,0.159,0.142,137.191,4
spotify:track:1F89la7HOARHrLdgYx0Alf,"Mender","Here And There","Kibrom Birhane",2022-06-24,360130,29,false,swx6p1maz0oe0gpb79484glfw,2022-11-05T21:11:46Z,"ethiopian jazz","Flying Carpet Records",0.638,0.439,1,-9.551,0,0.0378,0.42,0.814,0.0469,0.301,140.334,4
